ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   57,85.71%,Wilma J. Brown Phillips,(Democratic),50,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Keith L.T. Wright,(Democratic),65,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Jordan J.G. Wright,(Democratic),71,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Corey Ortega,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Joshua A. Clennon,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Shana Harmongoff,(Democratic),38,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Maria A. Davis,(Democratic),56,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Maurice Franklin,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Michelle P. Booker,(Democratic),41,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Alicia Barksdale,(Democratic),35,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Rafael A. Calvo,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Maria Noemi Velez,(Democratic),40,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Jane M. Arrendell-Johnson,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Luis M. Johnson,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Miosotis Cruz,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Desmond Cadogan,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Alexandra Marks,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Jonathan Brown,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Ali Diini,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Connor McGrath,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Debra Green,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Antonio Calcano,(Democratic),10,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Nicole Press,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Sabrina Bacote,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Sarhay Acosta,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,Diana Rodriguez,(Democratic),41,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,T. M. Bumpars-Ebanks,(Democratic),5,AD 70,2025-07-02_13:54:09.9196
ED   57,85.71%,WRITE-IN,&nbsp,3,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Cordell Cleare,(Democratic),126,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Valerie Jo Bradley,(Democratic),72,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Donna-Marie A. Gibbons,(Democratic),50,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Inez E. Dickens,(Democratic),111,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,D. Dickens Richards,(Democratic),54,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Henrietta Lyle,(Democratic),65,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Alexis J. Saunders,(Democratic),52,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Judith O. Eason,(Democratic),45,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Nyles J. Robinson,(Democratic),42,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Wilma J. Brown Phillips,(Democratic),55,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Keith L.T. Wright,(Democratic),91,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Jordan J.G. Wright,(Democratic),86,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Corey Ortega,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Joshua A. Clennon,(Democratic),35,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Shana Harmongoff,(Democratic),39,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Maria A. Davis,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Maurice Franklin,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Michelle P. Booker,(Democratic),42,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Alicia Barksdale,(Democratic),33,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Rafael A. Calvo,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Maria Noemi Velez,(Democratic),33,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Jane M. Arrendell-Johnson,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Luis M. Johnson,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Miosotis Cruz,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Desmond Cadogan,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Alexandra Marks,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Jonathan Brown,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Ali Diini,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Connor McGrath,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Debra Green,(Democratic),34,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Antonio Calcano,(Democratic),8,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Nicole Press,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Sabrina Bacote,(Democratic),11,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Sarhay Acosta,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,Diana Rodriguez,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,T. M. Bumpars-Ebanks,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   58,44.44%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Cordell Cleare,(Democratic),121,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Valerie Jo Bradley,(Democratic),80,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Donna-Marie A. Gibbons,(Democratic),73,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Inez E. Dickens,(Democratic),130,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,D. Dickens Richards,(Democratic),70,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Henrietta Lyle,(Democratic),80,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Alexis J. Saunders,(Democratic),58,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Judith O. Eason,(Democratic),52,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Nyles J. Robinson,(Democratic),62,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Wilma J. Brown Phillips,(Democratic),71,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Keith L.T. Wright,(Democratic),113,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Jordan J.G. Wright,(Democratic),85,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Corey Ortega,(Democratic),40,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Joshua A. Clennon,(Democratic),33,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Shana Harmongoff,(Democratic),37,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Maria A. Davis,(Democratic),52,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Maurice Franklin,(Democratic),35,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Michelle P. Booker,(Democratic),47,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Alicia Barksdale,(Democratic),42,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Rafael A. Calvo,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Maria Noemi Velez,(Democratic),35,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Jane M. Arrendell-Johnson,(Democratic),29,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Luis M. Johnson,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Miosotis Cruz,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Desmond Cadogan,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Alexandra Marks,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Jonathan Brown,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Ali Diini,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Connor McGrath,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Debra Green,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Antonio Calcano,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Nicole Press,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Sabrina Bacote,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Sarhay Acosta,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,Diana Rodriguez,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,T. M. Bumpars-Ebanks,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   59,99.00%,WRITE-IN,&nbsp,5,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Cordell Cleare,(Democratic),219,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Valerie Jo Bradley,(Democratic),139,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Donna-Marie A. Gibbons,(Democratic),114,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Inez E. Dickens,(Democratic),206,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,D. Dickens Richards,(Democratic),90,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Henrietta Lyle,(Democratic),138,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Alexis J. Saunders,(Democratic),110,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Judith O. Eason,(Democratic),106,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Nyles J. Robinson,(Democratic),93,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Wilma J. Brown Phillips,(Democratic),121,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Keith L.T. Wright,(Democratic),165,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Jordan J.G. Wright,(Democratic),129,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Corey Ortega,(Democratic),68,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Joshua A. Clennon,(Democratic),61,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Shana Harmongoff,(Democratic),62,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Maria A. Davis,(Democratic),76,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Maurice Franklin,(Democratic),44,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Michelle P. Booker,(Democratic),71,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Alicia Barksdale,(Democratic),65,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Rafael A. Calvo,(Democratic),40,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Maria Noemi Velez,(Democratic),79,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Jane M. Arrendell-Johnson,(Democratic),49,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Luis M. Johnson,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Miosotis Cruz,(Democratic),29,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Desmond Cadogan,(Democratic),37,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Alexandra Marks,(Democratic),50,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Jonathan Brown,(Democratic),35,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Ali Diini,(Democratic),38,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Connor McGrath,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Debra Green,(Democratic),49,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Antonio Calcano,(Democratic),27,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Nicole Press,(Democratic),40,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Sabrina Bacote,(Democratic),43,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Sarhay Acosta,(Democratic),38,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,Diana Rodriguez,(Democratic),62,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,T. M. Bumpars-Ebanks,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   60,99.00%,WRITE-IN,&nbsp,3,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Cordell Cleare,(Democratic),181,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Valerie Jo Bradley,(Democratic),137,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Donna-Marie A. Gibbons,(Democratic),111,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Inez E. Dickens,(Democratic),171,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,D. Dickens Richards,(Democratic),93,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Henrietta Lyle,(Democratic),123,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Alexis J. Saunders,(Democratic),106,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Judith O. Eason,(Democratic),102,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Nyles J. Robinson,(Democratic),102,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Wilma J. Brown Phillips,(Democratic),114,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Keith L.T. Wright,(Democratic),130,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Jordan J.G. Wright,(Democratic),121,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Corey Ortega,(Democratic),44,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Joshua A. Clennon,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Shana Harmongoff,(Democratic),55,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Maria A. Davis,(Democratic),50,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Maurice Franklin,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Michelle P. Booker,(Democratic),49,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Alicia Barksdale,(Democratic),53,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Rafael A. Calvo,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Maria Noemi Velez,(Democratic),52,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Jane M. Arrendell-Johnson,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Luis M. Johnson,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Miosotis Cruz,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Desmond Cadogan,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Alexandra Marks,(Democratic),35,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Jonathan Brown,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Ali Diini,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Connor McGrath,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Debra Green,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Antonio Calcano,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Nicole Press,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Sabrina Bacote,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Sarhay Acosta,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,Diana Rodriguez,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,T. M. Bumpars-Ebanks,(Democratic),11,AD 70,2025-07-02_13:54:09.9196
ED   61,66.67%,WRITE-IN,&nbsp,4,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Cordell Cleare,(Democratic),239,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Valerie Jo Bradley,(Democratic),120,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Donna-Marie A. Gibbons,(Democratic),95,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Inez E. Dickens,(Democratic),194,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,D. Dickens Richards,(Democratic),82,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Henrietta Lyle,(Democratic),118,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Alexis J. Saunders,(Democratic),89,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Judith O. Eason,(Democratic),81,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Nyles J. Robinson,(Democratic),76,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Wilma J. Brown Phillips,(Democratic),95,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Keith L.T. Wright,(Democratic),164,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Jordan J.G. Wright,(Democratic),135,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Corey Ortega,(Democratic),52,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Joshua A. Clennon,(Democratic),40,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Shana Harmongoff,(Democratic),50,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Maria A. Davis,(Democratic),72,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Maurice Franklin,(Democratic),42,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Michelle P. Booker,(Democratic),74,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Alicia Barksdale,(Democratic),49,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Rafael A. Calvo,(Democratic),34,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Maria Noemi Velez,(Democratic),63,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Jane M. Arrendell-Johnson,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Luis M. Johnson,(Democratic),33,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Miosotis Cruz,(Democratic),34,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Desmond Cadogan,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Alexandra Marks,(Democratic),47,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Jonathan Brown,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Ali Diini,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Connor McGrath,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Debra Green,(Democratic),56,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Antonio Calcano,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Nicole Press,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Sabrina Bacote,(Democratic),35,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Sarhay Acosta,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,Diana Rodriguez,(Democratic),64,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,T. M. Bumpars-Ebanks,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   62,66.67%,WRITE-IN,&nbsp,11,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Cordell Cleare,(Democratic),166,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Valerie Jo Bradley,(Democratic),81,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Donna-Marie A. Gibbons,(Democratic),82,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Inez E. Dickens,(Democratic),135,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,D. Dickens Richards,(Democratic),68,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Henrietta Lyle,(Democratic),83,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Alexis J. Saunders,(Democratic),77,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Judith O. Eason,(Democratic),71,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Nyles J. Robinson,(Democratic),69,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Wilma J. Brown Phillips,(Democratic),84,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Keith L.T. Wright,(Democratic),108,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Jordan J.G. Wright,(Democratic),100,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Corey Ortega,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Joshua A. Clennon,(Democratic),37,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Shana Harmongoff,(Democratic),35,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Maria A. Davis,(Democratic),44,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Maurice Franklin,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Michelle P. Booker,(Democratic),44,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Alicia Barksdale,(Democratic),35,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Rafael A. Calvo,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Maria Noemi Velez,(Democratic),34,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Jane M. Arrendell-Johnson,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Luis M. Johnson,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Miosotis Cruz,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Desmond Cadogan,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Alexandra Marks,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Jonathan Brown,(Democratic),27,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Ali Diini,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Connor McGrath,(Democratic),11,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Debra Green,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Antonio Calcano,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Nicole Press,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Sabrina Bacote,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Sarhay Acosta,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,Diana Rodriguez,(Democratic),33,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,T. M. Bumpars-Ebanks,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   63,85.71%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Cordell Cleare,(Democratic),215,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Valerie Jo Bradley,(Democratic),113,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Donna-Marie A. Gibbons,(Democratic),98,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Inez E. Dickens,(Democratic),178,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,D. Dickens Richards,(Democratic),87,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Henrietta Lyle,(Democratic),113,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Alexis J. Saunders,(Democratic),97,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Judith O. Eason,(Democratic),86,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Nyles J. Robinson,(Democratic),69,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Wilma J. Brown Phillips,(Democratic),104,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Keith L.T. Wright,(Democratic),136,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Jordan J.G. Wright,(Democratic),119,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Corey Ortega,(Democratic),59,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Joshua A. Clennon,(Democratic),47,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Shana Harmongoff,(Democratic),53,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Maria A. Davis,(Democratic),81,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Maurice Franklin,(Democratic),39,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Michelle P. Booker,(Democratic),69,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Alicia Barksdale,(Democratic),63,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Rafael A. Calvo,(Democratic),41,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Maria Noemi Velez,(Democratic),81,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Jane M. Arrendell-Johnson,(Democratic),38,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Luis M. Johnson,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Miosotis Cruz,(Democratic),29,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Desmond Cadogan,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Alexandra Marks,(Democratic),51,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Jonathan Brown,(Democratic),42,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Ali Diini,(Democratic),40,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Connor McGrath,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Debra Green,(Democratic),57,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Antonio Calcano,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Nicole Press,(Democratic),41,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Sabrina Bacote,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   64,85.71%,Sarhay Acosta,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
