ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   24,80.00%,Jessica Florenciany,(Democratic),106,AD 53,2025-07-02_13:54:05.998293
ED   24,80.00%,Lahoma Shipman,(Democratic),88,AD 53,2025-07-02_13:54:05.998293
ED   24,80.00%,Eloisa L. Rowe-Barnett,(Democratic),93,AD 53,2025-07-02_13:54:05.998293
ED   24,80.00%,Iris Cabrera,(Democratic),118,AD 53,2025-07-02_13:54:05.998293
ED   24,80.00%,Sharon L. Irby,(Democratic),82,AD 53,2025-07-02_13:54:05.998293
ED   24,80.00%,Larry Fernandez,(Democratic),75,AD 53,2025-07-02_13:54:05.998293
ED   24,80.00%,Joseph A. Yanis,(Democratic),66,AD 53,2025-07-02_13:54:05.998293
ED   24,80.00%,Maritza Rodriguez,(Democratic),128,AD 53,2025-07-02_13:54:05.998293
ED   24,80.00%,WRITE-IN,&nbsp,3,AD 53,2025-07-02_13:54:05.998293
ED   25,99.00%,Paperboy Love Prince,(Democratic),146,AD 53,2025-07-02_13:54:05.998293
ED   25,99.00%,Lindsey Royce,(Democratic),115,AD 53,2025-07-02_13:54:05.998293
ED   25,99.00%,Michelle Joni Lapidos,(Democratic),102,AD 53,2025-07-02_13:54:05.998293
ED   25,99.00%,Jessica Florenciany,(Democratic),149,AD 53,2025-07-02_13:54:05.998293
ED   25,99.00%,Lahoma Shipman,(Democratic),142,AD 53,2025-07-02_13:54:05.998293
ED   25,99.00%,Eloisa L. Rowe-Barnett,(Democratic),152,AD 53,2025-07-02_13:54:05.998293
ED   25,99.00%,Iris Cabrera,(Democratic),184,AD 53,2025-07-02_13:54:05.998293
ED   25,99.00%,Sharon L. Irby,(Democratic),130,AD 53,2025-07-02_13:54:05.998293
ED   25,99.00%,Larry Fernandez,(Democratic),124,AD 53,2025-07-02_13:54:05.998293
ED   25,99.00%,Joseph A. Yanis,(Democratic),105,AD 53,2025-07-02_13:54:05.998293
ED   25,99.00%,Maritza Rodriguez,(Democratic),192,AD 53,2025-07-02_13:54:05.998293
ED   25,99.00%,WRITE-IN,&nbsp,5,AD 53,2025-07-02_13:54:05.998293
ED   26,99.00%,Paperboy Love Prince,(Democratic),133,AD 53,2025-07-02_13:54:05.998293
ED   26,99.00%,Lindsey Royce,(Democratic),100,AD 53,2025-07-02_13:54:05.998293
ED   26,99.00%,Michelle Joni Lapidos,(Democratic),107,AD 53,2025-07-02_13:54:05.998293
ED   26,99.00%,Jessica Florenciany,(Democratic),125,AD 53,2025-07-02_13:54:05.998293
ED   26,99.00%,Lahoma Shipman,(Democratic),110,AD 53,2025-07-02_13:54:05.998293
ED   26,99.00%,Eloisa L. Rowe-Barnett,(Democratic),112,AD 53,2025-07-02_13:54:05.998293
ED   26,99.00%,Iris Cabrera,(Democratic),153,AD 53,2025-07-02_13:54:05.998293
ED   26,99.00%,Sharon L. Irby,(Democratic),105,AD 53,2025-07-02_13:54:05.998293
ED   26,99.00%,Larry Fernandez,(Democratic),105,AD 53,2025-07-02_13:54:05.998293
ED   26,99.00%,Joseph A. Yanis,(Democratic),83,AD 53,2025-07-02_13:54:05.998293
ED   26,99.00%,Maritza Rodriguez,(Democratic),177,AD 53,2025-07-02_13:54:05.998293
ED   26,99.00%,WRITE-IN,&nbsp,4,AD 53,2025-07-02_13:54:05.998293
ED   27,99.00%,Paperboy Love Prince,(Democratic),130,AD 53,2025-07-02_13:54:05.998293
ED   27,99.00%,Lindsey Royce,(Democratic),101,AD 53,2025-07-02_13:54:05.998293
ED   27,99.00%,Michelle Joni Lapidos,(Democratic),109,AD 53,2025-07-02_13:54:05.998293
ED   27,99.00%,Jessica Florenciany,(Democratic),153,AD 53,2025-07-02_13:54:05.998293
ED   27,99.00%,Lahoma Shipman,(Democratic),129,AD 53,2025-07-02_13:54:05.998293
ED   27,99.00%,Eloisa L. Rowe-Barnett,(Democratic),130,AD 53,2025-07-02_13:54:05.998293
ED   27,99.00%,Iris Cabrera,(Democratic),158,AD 53,2025-07-02_13:54:05.998293
ED   27,99.00%,Sharon L. Irby,(Democratic),103,AD 53,2025-07-02_13:54:05.998293
ED   27,99.00%,Larry Fernandez,(Democratic),94,AD 53,2025-07-02_13:54:05.998293
ED   27,99.00%,Joseph A. Yanis,(Democratic),90,AD 53,2025-07-02_13:54:05.998293
ED   27,99.00%,Maritza Rodriguez,(Democratic),156,AD 53,2025-07-02_13:54:05.998293
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 53,2025-07-02_13:54:05.998293
ED   28,99.00%,Paperboy Love Prince,(Democratic),143,AD 53,2025-07-02_13:54:05.998293
ED   28,99.00%,Lindsey Royce,(Democratic),104,AD 53,2025-07-02_13:54:05.998293
ED   28,99.00%,Michelle Joni Lapidos,(Democratic),110,AD 53,2025-07-02_13:54:05.998293
ED   28,99.00%,Jessica Florenciany,(Democratic),133,AD 53,2025-07-02_13:54:05.998293
ED   28,99.00%,Lahoma Shipman,(Democratic),115,AD 53,2025-07-02_13:54:05.998293
ED   28,99.00%,Eloisa L. Rowe-Barnett,(Democratic),127,AD 53,2025-07-02_13:54:05.998293
ED   28,99.00%,Iris Cabrera,(Democratic),164,AD 53,2025-07-02_13:54:05.998293
ED   28,99.00%,Sharon L. Irby,(Democratic),114,AD 53,2025-07-02_13:54:05.998293
ED   28,99.00%,Larry Fernandez,(Democratic),98,AD 53,2025-07-02_13:54:05.998293
ED   28,99.00%,Joseph A. Yanis,(Democratic),79,AD 53,2025-07-02_13:54:05.998293
ED   28,99.00%,Maritza Rodriguez,(Democratic),173,AD 53,2025-07-02_13:54:05.998293
ED   28,99.00%,WRITE-IN,&nbsp,3,AD 53,2025-07-02_13:54:05.998293
ED   29,99.00%,Paperboy Love Prince,(Democratic),107,AD 53,2025-07-02_13:54:05.998293
ED   29,99.00%,Lindsey Royce,(Democratic),90,AD 53,2025-07-02_13:54:05.998293
ED   29,99.00%,Michelle Joni Lapidos,(Democratic),105,AD 53,2025-07-02_13:54:05.998293
ED   29,99.00%,Jessica Florenciany,(Democratic),133,AD 53,2025-07-02_13:54:05.998293
ED   29,99.00%,Lahoma Shipman,(Democratic),117,AD 53,2025-07-02_13:54:05.998293
ED   29,99.00%,Eloisa L. Rowe-Barnett,(Democratic),118,AD 53,2025-07-02_13:54:05.998293
ED   29,99.00%,Iris Cabrera,(Democratic),159,AD 53,2025-07-02_13:54:05.998293
ED   29,99.00%,Sharon L. Irby,(Democratic),114,AD 53,2025-07-02_13:54:05.998293
ED   29,99.00%,Larry Fernandez,(Democratic),110,AD 53,2025-07-02_13:54:05.998293
ED   29,99.00%,Joseph A. Yanis,(Democratic),103,AD 53,2025-07-02_13:54:05.998293
ED   29,99.00%,Maritza Rodriguez,(Democratic),176,AD 53,2025-07-02_13:54:05.998293
ED   29,99.00%,WRITE-IN,&nbsp,1,AD 53,2025-07-02_13:54:05.998293
ED   30,99.00%,Paperboy Love Prince,(Democratic),90,AD 53,2025-07-02_13:54:05.998293
ED   30,99.00%,Lindsey Royce,(Democratic),67,AD 53,2025-07-02_13:54:05.998293
ED   30,99.00%,Michelle Joni Lapidos,(Democratic),72,AD 53,2025-07-02_13:54:05.998293
ED   30,99.00%,Jessica Florenciany,(Democratic),100,AD 53,2025-07-02_13:54:05.998293
ED   30,99.00%,Lahoma Shipman,(Democratic),90,AD 53,2025-07-02_13:54:05.998293
ED   30,99.00%,Eloisa L. Rowe-Barnett,(Democratic),86,AD 53,2025-07-02_13:54:05.998293
ED   30,99.00%,Iris Cabrera,(Democratic),104,AD 53,2025-07-02_13:54:05.998293
ED   30,99.00%,Sharon L. Irby,(Democratic),87,AD 53,2025-07-02_13:54:05.998293
ED   30,99.00%,Larry Fernandez,(Democratic),58,AD 53,2025-07-02_13:54:05.998293
ED   30,99.00%,Joseph A. Yanis,(Democratic),59,AD 53,2025-07-02_13:54:05.998293
ED   30,99.00%,Maritza Rodriguez,(Democratic),109,AD 53,2025-07-02_13:54:05.998293
ED   30,99.00%,WRITE-IN,&nbsp,4,AD 53,2025-07-02_13:54:05.998293
ED   31,99.00%,Paperboy Love Prince,(Democratic),126,AD 53,2025-07-02_13:54:05.998293
ED   31,99.00%,Lindsey Royce,(Democratic),87,AD 53,2025-07-02_13:54:05.998293
ED   31,99.00%,Michelle Joni Lapidos,(Democratic),108,AD 53,2025-07-02_13:54:05.998293
ED   31,99.00%,Jessica Florenciany,(Democratic),139,AD 53,2025-07-02_13:54:05.998293
ED   31,99.00%,Lahoma Shipman,(Democratic),114,AD 53,2025-07-02_13:54:05.998293
ED   31,99.00%,Eloisa L. Rowe-Barnett,(Democratic),124,AD 53,2025-07-02_13:54:05.998293
ED   31,99.00%,Iris Cabrera,(Democratic),148,AD 53,2025-07-02_13:54:05.998293
ED   31,99.00%,Sharon L. Irby,(Democratic),113,AD 53,2025-07-02_13:54:05.998293
ED   31,99.00%,Larry Fernandez,(Democratic),86,AD 53,2025-07-02_13:54:05.998293
ED   31,99.00%,Joseph A. Yanis,(Democratic),76,AD 53,2025-07-02_13:54:05.998293
ED   31,99.00%,Maritza Rodriguez,(Democratic),147,AD 53,2025-07-02_13:54:05.998293
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 53,2025-07-02_13:54:05.998293
ED   32,99.00%,Paperboy Love Prince,(Democratic),104,AD 53,2025-07-02_13:54:05.998293
ED   32,99.00%,Lindsey Royce,(Democratic),71,AD 53,2025-07-02_13:54:05.998293
ED   32,99.00%,Michelle Joni Lapidos,(Democratic),68,AD 53,2025-07-02_13:54:05.998293
ED   32,99.00%,Jessica Florenciany,(Democratic),89,AD 53,2025-07-02_13:54:05.998293
ED   32,99.00%,Lahoma Shipman,(Democratic),72,AD 53,2025-07-02_13:54:05.998293
ED   32,99.00%,Eloisa L. Rowe-Barnett,(Democratic),83,AD 53,2025-07-02_13:54:05.998293
ED   32,99.00%,Iris Cabrera,(Democratic),110,AD 53,2025-07-02_13:54:05.998293
ED   32,99.00%,Sharon L. Irby,(Democratic),80,AD 53,2025-07-02_13:54:05.998293
ED   32,99.00%,Larry Fernandez,(Democratic),83,AD 53,2025-07-02_13:54:05.998293
ED   32,99.00%,Joseph A. Yanis,(Democratic),69,AD 53,2025-07-02_13:54:05.998293
ED   32,99.00%,Maritza Rodriguez,(Democratic),121,AD 53,2025-07-02_13:54:05.998293
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 53,2025-07-02_13:54:05.998293
ED   33,60.00%,Paperboy Love Prince,(Democratic),2,AD 53,2025-07-02_13:54:05.998293
ED   33,60.00%,Lindsey Royce,(Democratic),2,AD 53,2025-07-02_13:54:05.998293
ED   33,60.00%,Michelle Joni Lapidos,(Democratic),2,AD 53,2025-07-02_13:54:05.998293
ED   33,60.00%,Jessica Florenciany,(Democratic),4,AD 53,2025-07-02_13:54:05.998293
ED   33,60.00%,Lahoma Shipman,(Democratic),1,AD 53,2025-07-02_13:54:05.998293
ED   33,60.00%,Eloisa L. Rowe-Barnett,(Democratic),3,AD 53,2025-07-02_13:54:05.998293
ED   33,60.00%,Iris Cabrera,(Democratic),4,AD 53,2025-07-02_13:54:05.998293
ED   33,60.00%,Sharon L. Irby,(Democratic),3,AD 53,2025-07-02_13:54:05.998293
ED   33,60.00%,Larry Fernandez,(Democratic),3,AD 53,2025-07-02_13:54:05.998293
ED   33,60.00%,Joseph A. Yanis,(Democratic),2,AD 53,2025-07-02_13:54:05.998293
ED   33,60.00%,Maritza Rodriguez,(Democratic),4,AD 53,2025-07-02_13:54:05.998293
ED   33,60.00%,WRITE-IN,&nbsp,0,AD 53,2025-07-02_13:54:05.998293
ED   34,99.00%,Paperboy Love Prince,(Democratic),12,AD 53,2025-07-02_13:54:05.998293
ED   34,99.00%,Lindsey Royce,(Democratic),15,AD 53,2025-07-02_13:54:05.998293
ED   34,99.00%,Michelle Joni Lapidos,(Democratic),9,AD 53,2025-07-02_13:54:05.998293
ED   34,99.00%,Jessica Florenciany,(Democratic),11,AD 53,2025-07-02_13:54:05.998293
ED   34,99.00%,Lahoma Shipman,(Democratic),17,AD 53,2025-07-02_13:54:05.998293
ED   34,99.00%,Eloisa L. Rowe-Barnett,(Democratic),8,AD 53,2025-07-02_13:54:05.998293
ED   34,99.00%,Iris Cabrera,(Democratic),16,AD 53,2025-07-02_13:54:05.998293
ED   34,99.00%,Sharon L. Irby,(Democratic),8,AD 53,2025-07-02_13:54:05.998293
ED   34,99.00%,Larry Fernandez,(Democratic),14,AD 53,2025-07-02_13:54:05.998293
ED   34,99.00%,Joseph A. Yanis,(Democratic),7,AD 53,2025-07-02_13:54:05.998293
ED   34,99.00%,Maritza Rodriguez,(Democratic),19,AD 53,2025-07-02_13:54:05.998293
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 53,2025-07-02_13:54:05.998293
ED   35,99.00%,Paperboy Love Prince,(Democratic),44,AD 53,2025-07-02_13:54:05.998293
ED   35,99.00%,Lindsey Royce,(Democratic),36,AD 53,2025-07-02_13:54:05.998293
ED   35,99.00%,Michelle Joni Lapidos,(Democratic),36,AD 53,2025-07-02_13:54:05.998293
ED   35,99.00%,Jessica Florenciany,(Democratic),53,AD 53,2025-07-02_13:54:05.998293
ED   35,99.00%,Lahoma Shipman,(Democratic),43,AD 53,2025-07-02_13:54:05.998293
ED   35,99.00%,Eloisa L. Rowe-Barnett,(Democratic),42,AD 53,2025-07-02_13:54:05.998293
ED   35,99.00%,Iris Cabrera,(Democratic),65,AD 53,2025-07-02_13:54:05.998293
ED   35,99.00%,Sharon L. Irby,(Democratic),33,AD 53,2025-07-02_13:54:05.998293
ED   35,99.00%,Larry Fernandez,(Democratic),46,AD 53,2025-07-02_13:54:05.998293
ED   35,99.00%,Joseph A. Yanis,(Democratic),38,AD 53,2025-07-02_13:54:05.998293
ED   35,99.00%,Maritza Rodriguez,(Democratic),82,AD 53,2025-07-02_13:54:05.998293
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 53,2025-07-02_13:54:05.998293
ED   36,99.00%,Paperboy Love Prince,(Democratic),78,AD 53,2025-07-02_13:54:05.998293
ED   36,99.00%,Lindsey Royce,(Democratic),84,AD 53,2025-07-02_13:54:05.998293
ED   36,99.00%,Michelle Joni Lapidos,(Democratic),87,AD 53,2025-07-02_13:54:05.998293
ED   36,99.00%,Jessica Florenciany,(Democratic),112,AD 53,2025-07-02_13:54:05.998293
ED   36,99.00%,Lahoma Shipman,(Democratic),79,AD 53,2025-07-02_13:54:05.998293
ED   36,99.00%,Eloisa L. Rowe-Barnett,(Democratic),99,AD 53,2025-07-02_13:54:05.998293
ED   36,99.00%,Iris Cabrera,(Democratic),124,AD 53,2025-07-02_13:54:05.998293
ED   36,99.00%,Sharon L. Irby,(Democratic),84,AD 53,2025-07-02_13:54:05.998293
ED   36,99.00%,Larry Fernandez,(Democratic),87,AD 53,2025-07-02_13:54:05.998293
ED   36,99.00%,Joseph A. Yanis,(Democratic),68,AD 53,2025-07-02_13:54:05.998293
ED   36,99.00%,Maritza Rodriguez,(Democratic),143,AD 53,2025-07-02_13:54:05.998293
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 53,2025-07-02_13:54:05.998293
ED   37,99.00%,Paperboy Love Prince,(Democratic),27,AD 53,2025-07-02_13:54:05.998293
ED   37,99.00%,Lindsey Royce,(Democratic),33,AD 53,2025-07-02_13:54:05.998293
ED   37,99.00%,Michelle Joni Lapidos,(Democratic),33,AD 53,2025-07-02_13:54:05.998293
ED   37,99.00%,Jessica Florenciany,(Democratic),36,AD 53,2025-07-02_13:54:05.998293
ED   37,99.00%,Lahoma Shipman,(Democratic),30,AD 53,2025-07-02_13:54:05.998293
ED   37,99.00%,Eloisa L. Rowe-Barnett,(Democratic),32,AD 53,2025-07-02_13:54:05.998293
ED   37,99.00%,Iris Cabrera,(Democratic),41,AD 53,2025-07-02_13:54:05.998293
ED   37,99.00%,Sharon L. Irby,(Democratic),30,AD 53,2025-07-02_13:54:05.998293
ED   37,99.00%,Larry Fernandez,(Democratic),25,AD 53,2025-07-02_13:54:05.998293
ED   37,99.00%,Joseph A. Yanis,(Democratic),19,AD 53,2025-07-02_13:54:05.998293
ED   37,99.00%,Maritza Rodriguez,(Democratic),58,AD 53,2025-07-02_13:54:05.998293
ED   37,99.00%,WRITE-IN,&nbsp,5,AD 53,2025-07-02_13:54:05.998293
ED   38,99.00%,Paperboy Love Prince,(Democratic),57,AD 53,2025-07-02_13:54:05.998293
ED   38,99.00%,Lindsey Royce,(Democratic),63,AD 53,2025-07-02_13:54:05.998293
ED   38,99.00%,Michelle Joni Lapidos,(Democratic),60,AD 53,2025-07-02_13:54:05.998293
ED   38,99.00%,Jessica Florenciany,(Democratic),74,AD 53,2025-07-02_13:54:05.998293
ED   38,99.00%,Lahoma Shipman,(Democratic),58,AD 53,2025-07-02_13:54:05.998293
ED   38,99.00%,Eloisa L. Rowe-Barnett,(Democratic),76,AD 53,2025-07-02_13:54:05.998293
ED   38,99.00%,Iris Cabrera,(Democratic),78,AD 53,2025-07-02_13:54:05.998293
ED   38,99.00%,Sharon L. Irby,(Democratic),74,AD 53,2025-07-02_13:54:05.998293
ED   38,99.00%,Larry Fernandez,(Democratic),65,AD 53,2025-07-02_13:54:05.998293
ED   38,99.00%,Joseph A. Yanis,(Democratic),47,AD 53,2025-07-02_13:54:05.998293
ED   38,99.00%,Maritza Rodriguez,(Democratic),101,AD 53,2025-07-02_13:54:05.998293
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 53,2025-07-02_13:54:05.998293
ED   39,99.00%,Paperboy Love Prince,(Democratic),48,AD 53,2025-07-02_13:54:05.998293
ED   39,99.00%,Lindsey Royce,(Democratic),58,AD 53,2025-07-02_13:54:05.998293
ED   39,99.00%,Michelle Joni Lapidos,(Democratic),45,AD 53,2025-07-02_13:54:05.998293
ED   39,99.00%,Jessica Florenciany,(Democratic),49,AD 53,2025-07-02_13:54:05.998293
ED   39,99.00%,Lahoma Shipman,(Democratic),42,AD 53,2025-07-02_13:54:05.998293
ED   39,99.00%,Eloisa L. Rowe-Barnett,(Democratic),63,AD 53,2025-07-02_13:54:05.998293
ED   39,99.00%,Iris Cabrera,(Democratic),72,AD 53,2025-07-02_13:54:05.998293
ED   39,99.00%,Sharon L. Irby,(Democratic),66,AD 53,2025-07-02_13:54:05.998293
ED   39,99.00%,Larry Fernandez,(Democratic),56,AD 53,2025-07-02_13:54:05.998293
ED   39,99.00%,Joseph A. Yanis,(Democratic),43,AD 53,2025-07-02_13:54:05.998293
ED   39,99.00%,Maritza Rodriguez,(Democratic),97,AD 53,2025-07-02_13:54:05.998293
ED   39,99.00%,WRITE-IN,&nbsp,2,AD 53,2025-07-02_13:54:05.998293
ED   40,99.00%,Paperboy Love Prince,(Democratic),71,AD 53,2025-07-02_13:54:05.998293
ED   40,99.00%,Lindsey Royce,(Democratic),86,AD 53,2025-07-02_13:54:05.998293
ED   40,99.00%,Michelle Joni Lapidos,(Democratic),67,AD 53,2025-07-02_13:54:05.998293
ED   40,99.00%,Jessica Florenciany,(Democratic),77,AD 53,2025-07-02_13:54:05.998293
ED   40,99.00%,Lahoma Shipman,(Democratic),59,AD 53,2025-07-02_13:54:05.998293
ED   40,99.00%,Eloisa L. Rowe-Barnett,(Democratic),73,AD 53,2025-07-02_13:54:05.998293
ED   40,99.00%,Iris Cabrera,(Democratic),107,AD 53,2025-07-02_13:54:05.998293
ED   40,99.00%,Sharon L. Irby,(Democratic),66,AD 53,2025-07-02_13:54:05.998293
ED   40,99.00%,Larry Fernandez,(Democratic),72,AD 53,2025-07-02_13:54:05.998293
ED   40,99.00%,Joseph A. Yanis,(Democratic),54,AD 53,2025-07-02_13:54:05.998293
ED   40,99.00%,Maritza Rodriguez,(Democratic),103,AD 53,2025-07-02_13:54:05.998293
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 53,2025-07-02_13:54:05.998293
ED   41,99.00%,Paperboy Love Prince,(Democratic),110,AD 53,2025-07-02_13:54:05.998293
ED   41,99.00%,Lindsey Royce,(Democratic),98,AD 53,2025-07-02_13:54:05.998293
ED   41,99.00%,Michelle Joni Lapidos,(Democratic),85,AD 53,2025-07-02_13:54:05.998293
ED   41,99.00%,Jessica Florenciany,(Democratic),121,AD 53,2025-07-02_13:54:05.998293
ED   41,99.00%,Lahoma Shipman,(Democratic),92,AD 53,2025-07-02_13:54:05.998293
ED   41,99.00%,Eloisa L. Rowe-Barnett,(Democratic),106,AD 53,2025-07-02_13:54:05.998293
ED   41,99.00%,Iris Cabrera,(Democratic),142,AD 53,2025-07-02_13:54:05.998293
ED   41,99.00%,Sharon L. Irby,(Democratic),95,AD 53,2025-07-02_13:54:05.998293
ED   41,99.00%,Larry Fernandez,(Democratic),104,AD 53,2025-07-02_13:54:05.998293
ED   41,99.00%,Joseph A. Yanis,(Democratic),75,AD 53,2025-07-02_13:54:05.998293
ED   41,99.00%,Maritza Rodriguez,(Democratic),156,AD 53,2025-07-02_13:54:05.998293
ED   41,99.00%,WRITE-IN,&nbsp,4,AD 53,2025-07-02_13:54:05.998293
ED   42,99.00%,Paperboy Love Prince,(Democratic),19,AD 53,2025-07-02_13:54:05.998293
ED   42,99.00%,Lindsey Royce,(Democratic),19,AD 53,2025-07-02_13:54:05.998293
ED   42,99.00%,Michelle Joni Lapidos,(Democratic),18,AD 53,2025-07-02_13:54:05.998293
ED   42,99.00%,Jessica Florenciany,(Democratic),21,AD 53,2025-07-02_13:54:05.998293
ED   42,99.00%,Lahoma Shipman,(Democratic),16,AD 53,2025-07-02_13:54:05.998293
ED   42,99.00%,Eloisa L. Rowe-Barnett,(Democratic),22,AD 53,2025-07-02_13:54:05.998293
ED   42,99.00%,Iris Cabrera,(Democratic),27,AD 53,2025-07-02_13:54:05.998293
ED   42,99.00%,Sharon L. Irby,(Democratic),20,AD 53,2025-07-02_13:54:05.998293
ED   42,99.00%,Larry Fernandez,(Democratic),28,AD 53,2025-07-02_13:54:05.998293
ED   42,99.00%,Joseph A. Yanis,(Democratic),14,AD 53,2025-07-02_13:54:05.998293
ED   42,99.00%,Maritza Rodriguez,(Democratic),43,AD 53,2025-07-02_13:54:05.998293
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 53,2025-07-02_13:54:05.998293
ED   43,99.00%,Paperboy Love Prince,(Democratic),108,AD 53,2025-07-02_13:54:05.998293
ED   43,99.00%,Lindsey Royce,(Democratic),123,AD 53,2025-07-02_13:54:05.998293
ED   43,99.00%,Michelle Joni Lapidos,(Democratic),115,AD 53,2025-07-02_13:54:05.998293
ED   43,99.00%,Jessica Florenciany,(Democratic),184,AD 53,2025-07-02_13:54:05.998293
ED   43,99.00%,Lahoma Shipman,(Democratic),155,AD 53,2025-07-02_13:54:05.998293
ED   43,99.00%,Eloisa L. Rowe-Barnett,(Democratic),163,AD 53,2025-07-02_13:54:05.998293
ED   43,99.00%,Iris Cabrera,(Democratic),198,AD 53,2025-07-02_13:54:05.998293
ED   43,99.00%,Sharon L. Irby,(Democratic),144,AD 53,2025-07-02_13:54:05.998293
ED   43,99.00%,Larry Fernandez,(Democratic),135,AD 53,2025-07-02_13:54:05.998293
ED   43,99.00%,Joseph A. Yanis,(Democratic),128,AD 53,2025-07-02_13:54:05.998293
ED   43,99.00%,Maritza Rodriguez,(Democratic),199,AD 53,2025-07-02_13:54:05.998293
ED   43,99.00%,WRITE-IN,&nbsp,9,AD 53,2025-07-02_13:54:05.998293
ED   44,99.00%,Paperboy Love Prince,(Democratic),55,AD 53,2025-07-02_13:54:05.998293
ED   44,99.00%,Lindsey Royce,(Democratic),63,AD 53,2025-07-02_13:54:05.998293
ED   44,99.00%,Michelle Joni Lapidos,(Democratic),59,AD 53,2025-07-02_13:54:05.998293
ED   44,99.00%,Jessica Florenciany,(Democratic),94,AD 53,2025-07-02_13:54:05.998293
ED   44,99.00%,Lahoma Shipman,(Democratic),72,AD 53,2025-07-02_13:54:05.998293
ED   44,99.00%,Eloisa L. Rowe-Barnett,(Democratic),76,AD 53,2025-07-02_13:54:05.998293
ED   44,99.00%,Iris Cabrera,(Democratic),107,AD 53,2025-07-02_13:54:05.998293
ED   44,99.00%,Sharon L. Irby,(Democratic),66,AD 53,2025-07-02_13:54:05.998293
ED   44,99.00%,Larry Fernandez,(Democratic),68,AD 53,2025-07-02_13:54:05.998293
ED   44,99.00%,Joseph A. Yanis,(Democratic),51,AD 53,2025-07-02_13:54:05.998293
ED   44,99.00%,Maritza Rodriguez,(Democratic),111,AD 53,2025-07-02_13:54:05.998293
ED   44,99.00%,WRITE-IN,&nbsp,8,AD 53,2025-07-02_13:54:05.998293
ED   45,99.00%,Paperboy Love Prince,(Democratic),61,AD 53,2025-07-02_13:54:05.998293
ED   45,99.00%,Lindsey Royce,(Democratic),50,AD 53,2025-07-02_13:54:05.998293
ED   45,99.00%,Michelle Joni Lapidos,(Democratic),53,AD 53,2025-07-02_13:54:05.998293
ED   45,99.00%,Jessica Florenciany,(Democratic),77,AD 53,2025-07-02_13:54:05.998293
ED   45,99.00%,Lahoma Shipman,(Democratic),65,AD 53,2025-07-02_13:54:05.998293
ED   45,99.00%,Eloisa L. Rowe-Barnett,(Democratic),67,AD 53,2025-07-02_13:54:05.998293
ED   45,99.00%,Iris Cabrera,(Democratic),97,AD 53,2025-07-02_13:54:05.998293
ED   45,99.00%,Sharon L. Irby,(Democratic),65,AD 53,2025-07-02_13:54:05.998293
ED   45,99.00%,Larry Fernandez,(Democratic),67,AD 53,2025-07-02_13:54:05.998293
ED   45,99.00%,Joseph A. Yanis,(Democratic),57,AD 53,2025-07-02_13:54:05.998293
ED   45,99.00%,Maritza Rodriguez,(Democratic),116,AD 53,2025-07-02_13:54:05.998293
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 53,2025-07-02_13:54:05.998293
ED   46,99.00%,Paperboy Love Prince,(Democratic),68,AD 53,2025-07-02_13:54:05.998293
ED   46,99.00%,Lindsey Royce,(Democratic),80,AD 53,2025-07-02_13:54:05.998293
ED   46,99.00%,Michelle Joni Lapidos,(Democratic),83,AD 53,2025-07-02_13:54:05.998293
ED   46,99.00%,Jessica Florenciany,(Democratic),111,AD 53,2025-07-02_13:54:05.998293
ED   46,99.00%,Lahoma Shipman,(Democratic),89,AD 53,2025-07-02_13:54:05.998293
ED   46,99.00%,Eloisa L. Rowe-Barnett,(Democratic),95,AD 53,2025-07-02_13:54:05.998293
ED   46,99.00%,Iris Cabrera,(Democratic),127,AD 53,2025-07-02_13:54:05.998293
ED   46,99.00%,Sharon L. Irby,(Democratic),92,AD 53,2025-07-02_13:54:05.998293
ED   46,99.00%,Larry Fernandez,(Democratic),95,AD 53,2025-07-02_13:54:05.998293
ED   46,99.00%,Joseph A. Yanis,(Democratic),75,AD 53,2025-07-02_13:54:05.998293
ED   46,99.00%,Maritza Rodriguez,(Democratic),157,AD 53,2025-07-02_13:54:05.998293
ED   46,99.00%,WRITE-IN,&nbsp,9,AD 53,2025-07-02_13:54:05.998293
ED   47,99.00%,Paperboy Love Prince,(Democratic),80,AD 53,2025-07-02_13:54:05.998293
ED   47,99.00%,Lindsey Royce,(Democratic),81,AD 53,2025-07-02_13:54:05.998293
ED   47,99.00%,Michelle Joni Lapidos,(Democratic),85,AD 53,2025-07-02_13:54:05.998293
ED   47,99.00%,Jessica Florenciany,(Democratic),110,AD 53,2025-07-02_13:54:05.998293
ED   47,99.00%,Lahoma Shipman,(Democratic),87,AD 53,2025-07-02_13:54:05.998293
ED   47,99.00%,Eloisa L. Rowe-Barnett,(Democratic),96,AD 53,2025-07-02_13:54:05.998293
ED   47,99.00%,Iris Cabrera,(Democratic),114,AD 53,2025-07-02_13:54:05.998293
ED   47,99.00%,Sharon L. Irby,(Democratic),89,AD 53,2025-07-02_13:54:05.998293
