ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   36,99.00%,John J. Delaney,(Conservative),8,AD 56,2024-11-07_14:06:59.695326
ED   36,99.00%,WRITE-IN,&nbsp,4,AD 56,2024-11-07_14:06:59.695326
ED   37,99.00%,Hakeem S. Jeffries,(Democratic),803,AD 56,2024-11-07_14:06:59.695326
ED   37,99.00%,John J. Delaney,(Republican),26,AD 56,2024-11-07_14:06:59.695326
ED   37,99.00%,John J. Delaney,(Conservative),5,AD 56,2024-11-07_14:06:59.695326
ED   37,99.00%,WRITE-IN,&nbsp,10,AD 56,2024-11-07_14:06:59.695326
ED   38,99.00%,Hakeem S. Jeffries,(Democratic),704,AD 56,2024-11-07_14:06:59.695326
ED   38,99.00%,John J. Delaney,(Republican),25,AD 56,2024-11-07_14:06:59.695326
ED   38,99.00%,John J. Delaney,(Conservative),4,AD 56,2024-11-07_14:06:59.695326
ED   38,99.00%,WRITE-IN,&nbsp,6,AD 56,2024-11-07_14:06:59.695326
ED   39,99.00%,Hakeem S. Jeffries,(Democratic),551,AD 56,2024-11-07_14:06:59.695326
ED   39,99.00%,John J. Delaney,(Republican),10,AD 56,2024-11-07_14:06:59.695326
ED   39,99.00%,John J. Delaney,(Conservative),5,AD 56,2024-11-07_14:06:59.695326
ED   39,99.00%,WRITE-IN,&nbsp,4,AD 56,2024-11-07_14:06:59.695326
ED   40,99.00%,Hakeem S. Jeffries,(Democratic),617,AD 56,2024-11-07_14:06:59.695326
ED   40,99.00%,John J. Delaney,(Republican),16,AD 56,2024-11-07_14:06:59.695326
ED   40,99.00%,John J. Delaney,(Conservative),7,AD 56,2024-11-07_14:06:59.695326
ED   40,99.00%,WRITE-IN,&nbsp,4,AD 56,2024-11-07_14:06:59.695326
ED   41,85.71%,Hakeem S. Jeffries,(Democratic),556,AD 56,2024-11-07_14:06:59.695326
ED   41,85.71%,John J. Delaney,(Republican),14,AD 56,2024-11-07_14:06:59.695326
ED   41,85.71%,John J. Delaney,(Conservative),5,AD 56,2024-11-07_14:06:59.695326
ED   41,85.71%,WRITE-IN,&nbsp,6,AD 56,2024-11-07_14:06:59.695326
ED   42,99.00%,Hakeem S. Jeffries,(Democratic),607,AD 56,2024-11-07_14:06:59.695326
ED   42,99.00%,John J. Delaney,(Republican),15,AD 56,2024-11-07_14:06:59.695326
ED   42,99.00%,John J. Delaney,(Conservative),14,AD 56,2024-11-07_14:06:59.695326
ED   42,99.00%,WRITE-IN,&nbsp,4,AD 56,2024-11-07_14:06:59.695326
ED   43,99.00%,Hakeem S. Jeffries,(Democratic),656,AD 56,2024-11-07_14:06:59.695326
ED   43,99.00%,John J. Delaney,(Republican),8,AD 56,2024-11-07_14:06:59.695326
ED   43,99.00%,John J. Delaney,(Conservative),4,AD 56,2024-11-07_14:06:59.695326
ED   43,99.00%,WRITE-IN,&nbsp,5,AD 56,2024-11-07_14:06:59.695326
ED   44,99.00%,Hakeem S. Jeffries,(Democratic),638,AD 56,2024-11-07_14:06:59.695326
ED   44,99.00%,John J. Delaney,(Republican),27,AD 56,2024-11-07_14:06:59.695326
ED   44,99.00%,John J. Delaney,(Conservative),2,AD 56,2024-11-07_14:06:59.695326
ED   44,99.00%,WRITE-IN,&nbsp,10,AD 56,2024-11-07_14:06:59.695326
ED   45,99.00%,Hakeem S. Jeffries,(Democratic),631,AD 56,2024-11-07_14:06:59.695326
ED   45,99.00%,John J. Delaney,(Republican),16,AD 56,2024-11-07_14:06:59.695326
ED   45,99.00%,John J. Delaney,(Conservative),6,AD 56,2024-11-07_14:06:59.695326
ED   45,99.00%,WRITE-IN,&nbsp,8,AD 56,2024-11-07_14:06:59.695326
ED   46,99.00%,Hakeem S. Jeffries,(Democratic),687,AD 56,2024-11-07_14:06:59.695326
ED   46,99.00%,John J. Delaney,(Republican),16,AD 56,2024-11-07_14:06:59.695326
ED   46,99.00%,John J. Delaney,(Conservative),6,AD 56,2024-11-07_14:06:59.695326
ED   46,99.00%,WRITE-IN,&nbsp,2,AD 56,2024-11-07_14:06:59.695326
ED   47,99.00%,Hakeem S. Jeffries,(Democratic),732,AD 56,2024-11-07_14:06:59.695326
ED   47,99.00%,John J. Delaney,(Republican),25,AD 56,2024-11-07_14:06:59.695326
ED   47,99.00%,John J. Delaney,(Conservative),10,AD 56,2024-11-07_14:06:59.695326
ED   47,99.00%,WRITE-IN,&nbsp,4,AD 56,2024-11-07_14:06:59.695326
ED   48,99.00%,Hakeem S. Jeffries,(Democratic),777,AD 56,2024-11-07_14:06:59.695326
ED   48,99.00%,John J. Delaney,(Republican),16,AD 56,2024-11-07_14:06:59.695326
ED   48,99.00%,John J. Delaney,(Conservative),4,AD 56,2024-11-07_14:06:59.695326
ED   48,99.00%,WRITE-IN,&nbsp,9,AD 56,2024-11-07_14:06:59.695326
ED   49,85.71%,Hakeem S. Jeffries,(Democratic),657,AD 56,2024-11-07_14:06:59.695326
ED   49,85.71%,John J. Delaney,(Republican),17,AD 56,2024-11-07_14:06:59.695326
ED   49,85.71%,John J. Delaney,(Conservative),4,AD 56,2024-11-07_14:06:59.695326
ED   49,85.71%,WRITE-IN,&nbsp,8,AD 56,2024-11-07_14:06:59.695326
ED   50,85.71%,Hakeem S. Jeffries,(Democratic),730,AD 56,2024-11-07_14:06:59.695326
ED   50,85.71%,John J. Delaney,(Republican),10,AD 56,2024-11-07_14:06:59.695326
ED   50,85.71%,John J. Delaney,(Conservative),4,AD 56,2024-11-07_14:06:59.695326
ED   50,85.71%,WRITE-IN,&nbsp,7,AD 56,2024-11-07_14:06:59.695326
ED   51,88.89%,Hakeem S. Jeffries,(Democratic),303,AD 56,2024-11-07_14:06:59.695326
ED   51,88.89%,John J. Delaney,(Republican),13,AD 56,2024-11-07_14:06:59.695326
ED   51,88.89%,John J. Delaney,(Conservative),6,AD 56,2024-11-07_14:06:59.695326
ED   51,88.89%,WRITE-IN,&nbsp,0,AD 56,2024-11-07_14:06:59.695326
ED   52,88.89%,Hakeem S. Jeffries,(Democratic),320,AD 56,2024-11-07_14:06:59.695326
ED   52,88.89%,John J. Delaney,(Republican),22,AD 56,2024-11-07_14:06:59.695326
ED   52,88.89%,John J. Delaney,(Conservative),9,AD 56,2024-11-07_14:06:59.695326
ED   52,88.89%,WRITE-IN,&nbsp,2,AD 56,2024-11-07_14:06:59.695326
ED   53,99.00%,Hakeem S. Jeffries,(Democratic),689,AD 56,2024-11-07_14:06:59.695326
ED   53,99.00%,John J. Delaney,(Republican),24,AD 56,2024-11-07_14:06:59.695326
ED   53,99.00%,John J. Delaney,(Conservative),8,AD 56,2024-11-07_14:06:59.695326
ED   53,99.00%,WRITE-IN,&nbsp,5,AD 56,2024-11-07_14:06:59.695326
ED   54,99.00%,Hakeem S. Jeffries,(Democratic),371,AD 56,2024-11-07_14:06:59.695326
ED   54,99.00%,John J. Delaney,(Republican),23,AD 56,2024-11-07_14:06:59.695326
ED   54,99.00%,John J. Delaney,(Conservative),4,AD 56,2024-11-07_14:06:59.695326
ED   54,99.00%,WRITE-IN,&nbsp,9,AD 56,2024-11-07_14:06:59.695326
ED   55,99.00%,Hakeem S. Jeffries,(Democratic),513,AD 56,2024-11-07_14:06:59.695326
ED   55,99.00%,John J. Delaney,(Republican),21,AD 56,2024-11-07_14:06:59.695326
ED   55,99.00%,John J. Delaney,(Conservative),3,AD 56,2024-11-07_14:06:59.695326
ED   55,99.00%,WRITE-IN,&nbsp,1,AD 56,2024-11-07_14:06:59.695326
ED   56,85.71%,Hakeem S. Jeffries,(Democratic),792,AD 56,2024-11-07_14:06:59.695326
ED   56,85.71%,John J. Delaney,(Republican),15,AD 56,2024-11-07_14:06:59.695326
ED   56,85.71%,John J. Delaney,(Conservative),9,AD 56,2024-11-07_14:06:59.695326
ED   56,85.71%,WRITE-IN,&nbsp,11,AD 56,2024-11-07_14:06:59.695326
ED   57,99.00%,Hakeem S. Jeffries,(Democratic),164,AD 56,2024-11-07_14:06:59.695326
ED   57,99.00%,John J. Delaney,(Republican),23,AD 56,2024-11-07_14:06:59.695326
ED   57,99.00%,John J. Delaney,(Conservative),4,AD 56,2024-11-07_14:06:59.695326
ED   57,99.00%,WRITE-IN,&nbsp,1,AD 56,2024-11-07_14:06:59.695326
ED   62,83.33%,Hakeem S. Jeffries,(Democratic),545,AD 56,2024-11-07_14:06:59.695326
ED   62,83.33%,John J. Delaney,(Republican),18,AD 56,2024-11-07_14:06:59.695326
ED   62,83.33%,John J. Delaney,(Conservative),10,AD 56,2024-11-07_14:06:59.695326
ED   62,83.33%,WRITE-IN,&nbsp,1,AD 56,2024-11-07_14:06:59.695326
ED   66,99.00%,Hakeem S. Jeffries,(Democratic),257,AD 56,2024-11-07_14:06:59.695326
ED   66,99.00%,John J. Delaney,(Republican),11,AD 56,2024-11-07_14:06:59.695326
ED   66,99.00%,John J. Delaney,(Conservative),3,AD 56,2024-11-07_14:06:59.695326
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 56,2024-11-07_14:06:59.695326
ED   68,99.00%,Hakeem S. Jeffries,(Democratic),257,AD 56,2024-11-07_14:06:59.695326
ED   68,99.00%,John J. Delaney,(Republican),18,AD 56,2024-11-07_14:06:59.695326
ED   68,99.00%,John J. Delaney,(Conservative),2,AD 56,2024-11-07_14:06:59.695326
ED   68,99.00%,WRITE-IN,&nbsp,1,AD 56,2024-11-07_14:06:59.695326
ED   69,99.00%,Hakeem S. Jeffries,(Democratic),668,AD 56,2024-11-07_14:06:59.695326
ED   69,99.00%,John J. Delaney,(Republican),23,AD 56,2024-11-07_14:06:59.695326
ED   69,99.00%,John J. Delaney,(Conservative),5,AD 56,2024-11-07_14:06:59.695326
ED   69,99.00%,WRITE-IN,&nbsp,11,AD 56,2024-11-07_14:06:59.695326
ED   70,99.00%,Hakeem S. Jeffries,(Democratic),68,AD 56,2024-11-07_14:06:59.695326
ED   70,99.00%,John J. Delaney,(Republican),2,AD 56,2024-11-07_14:06:59.695326
ED   70,99.00%,John J. Delaney,(Conservative),0,AD 56,2024-11-07_14:06:59.695326
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 56,2024-11-07_14:06:59.695326
Total,,Hakeem S. Jeffries,(Democratic),30510,AD 56,2024-11-07_14:06:59.695326
Total,,John J. Delaney,(Republican),1366,AD 56,2024-11-07_14:06:59.695326
Total,,John J. Delaney,(Conservative),371,AD 56,2024-11-07_14:06:59.695326
Total,,WRITE-IN,&nbsp,269,AD 56,2024-11-07_14:06:59.695326
ED   19,99.00%,Hakeem S. Jeffries,(Democratic),861,AD 57,2024-11-07_14:06:59.695326
ED   19,99.00%,John J. Delaney,(Republican),23,AD 57,2024-11-07_14:06:59.695326
ED   19,99.00%,John J. Delaney,(Conservative),7,AD 57,2024-11-07_14:06:59.695326
ED   19,99.00%,WRITE-IN,&nbsp,4,AD 57,2024-11-07_14:06:59.695326
ED   20,99.00%,Hakeem S. Jeffries,(Democratic),756,AD 57,2024-11-07_14:06:59.695326
ED   20,99.00%,John J. Delaney,(Republican),28,AD 57,2024-11-07_14:06:59.695326
ED   20,99.00%,John J. Delaney,(Conservative),9,AD 57,2024-11-07_14:06:59.695326
ED   20,99.00%,WRITE-IN,&nbsp,8,AD 57,2024-11-07_14:06:59.695326
ED   27,99.00%,Hakeem S. Jeffries,(Democratic),852,AD 57,2024-11-07_14:06:59.695326
ED   27,99.00%,John J. Delaney,(Republican),22,AD 57,2024-11-07_14:06:59.695326
ED   27,99.00%,John J. Delaney,(Conservative),9,AD 57,2024-11-07_14:06:59.695326
ED   27,99.00%,WRITE-IN,&nbsp,4,AD 57,2024-11-07_14:06:59.695326
ED   28,99.00%,Hakeem S. Jeffries,(Democratic),925,AD 57,2024-11-07_14:06:59.695326
ED   28,99.00%,John J. Delaney,(Republican),53,AD 57,2024-11-07_14:06:59.695326
ED   28,99.00%,John J. Delaney,(Conservative),13,AD 57,2024-11-07_14:06:59.695326
ED   28,99.00%,WRITE-IN,&nbsp,4,AD 57,2024-11-07_14:06:59.695326
ED   29,99.00%,Hakeem S. Jeffries,(Democratic),710,AD 57,2024-11-07_14:06:59.695326
ED   29,99.00%,John J. Delaney,(Republican),15,AD 57,2024-11-07_14:06:59.695326
ED   29,99.00%,John J. Delaney,(Conservative),8,AD 57,2024-11-07_14:06:59.695326
ED   29,99.00%,WRITE-IN,&nbsp,6,AD 57,2024-11-07_14:06:59.695326
ED   30,99.00%,Hakeem S. Jeffries,(Democratic),1040,AD 57,2024-11-07_14:06:59.695326
ED   30,99.00%,John J. Delaney,(Republican),40,AD 57,2024-11-07_14:06:59.695326
ED   30,99.00%,John J. Delaney,(Conservative),17,AD 57,2024-11-07_14:06:59.695326
ED   30,99.00%,WRITE-IN,&nbsp,3,AD 57,2024-11-07_14:06:59.695326
ED   31,99.00%,Hakeem S. Jeffries,(Democratic),564,AD 57,2024-11-07_14:06:59.695326
ED   31,99.00%,John J. Delaney,(Republican),40,AD 57,2024-11-07_14:06:59.695326
ED   31,99.00%,John J. Delaney,(Conservative),19,AD 57,2024-11-07_14:06:59.695326
ED   31,99.00%,WRITE-IN,&nbsp,2,AD 57,2024-11-07_14:06:59.695326
ED   32,99.00%,Hakeem S. Jeffries,(Democratic),593,AD 57,2024-11-07_14:06:59.695326
ED   32,99.00%,John J. Delaney,(Republican),45,AD 57,2024-11-07_14:06:59.695326
ED   32,99.00%,John J. Delaney,(Conservative),11,AD 57,2024-11-07_14:06:59.695326
ED   32,99.00%,WRITE-IN,&nbsp,11,AD 57,2024-11-07_14:06:59.695326
ED   33,99.00%,Hakeem S. Jeffries,(Democratic),808,AD 57,2024-11-07_14:06:59.695326
ED   33,99.00%,John J. Delaney,(Republican),22,AD 57,2024-11-07_14:06:59.695326
ED   33,99.00%,John J. Delaney,(Conservative),4,AD 57,2024-11-07_14:06:59.695326
ED   33,99.00%,WRITE-IN,&nbsp,14,AD 57,2024-11-07_14:06:59.695326
ED   34,99.00%,Hakeem S. Jeffries,(Democratic),901,AD 57,2024-11-07_14:06:59.695326
ED   34,99.00%,John J. Delaney,(Republican),11,AD 57,2024-11-07_14:06:59.695326
ED   34,99.00%,John J. Delaney,(Conservative),7,AD 57,2024-11-07_14:06:59.695326
ED   34,99.00%,WRITE-IN,&nbsp,9,AD 57,2024-11-07_14:06:59.695326
ED   35,99.00%,Hakeem S. Jeffries,(Democratic),772,AD 57,2024-11-07_14:06:59.695326
ED   35,99.00%,John J. Delaney,(Republican),37,AD 57,2024-11-07_14:06:59.695326
ED   35,99.00%,John J. Delaney,(Conservative),6,AD 57,2024-11-07_14:06:59.695326
ED   35,99.00%,WRITE-IN,&nbsp,8,AD 57,2024-11-07_14:06:59.695326
ED   36,99.00%,Hakeem S. Jeffries,(Democratic),763,AD 57,2024-11-07_14:06:59.695326
ED   36,99.00%,John J. Delaney,(Republican),22,AD 57,2024-11-07_14:06:59.695326
ED   36,99.00%,John J. Delaney,(Conservative),7,AD 57,2024-11-07_14:06:59.695326
ED   36,99.00%,WRITE-IN,&nbsp,8,AD 57,2024-11-07_14:06:59.695326
ED   37,99.00%,Hakeem S. Jeffries,(Democratic),890,AD 57,2024-11-07_14:06:59.695326
ED   37,99.00%,John J. Delaney,(Republican),22,AD 57,2024-11-07_14:06:59.695326
ED   37,99.00%,John J. Delaney,(Conservative),8,AD 57,2024-11-07_14:06:59.695326
ED   37,99.00%,WRITE-IN,&nbsp,13,AD 57,2024-11-07_14:06:59.695326
ED   38,99.00%,Hakeem S. Jeffries,(Democratic),574,AD 57,2024-11-07_14:06:59.695326
ED   38,99.00%,John J. Delaney,(Republican),20,AD 57,2024-11-07_14:06:59.695326
ED   38,99.00%,John J. Delaney,(Conservative),9,AD 57,2024-11-07_14:06:59.695326
ED   38,99.00%,WRITE-IN,&nbsp,6,AD 57,2024-11-07_14:06:59.695326
ED   39,99.00%,Hakeem S. Jeffries,(Democratic),500,AD 57,2024-11-07_14:06:59.695326
ED   39,99.00%,John J. Delaney,(Republican),19,AD 57,2024-11-07_14:06:59.695326
ED   39,99.00%,John J. Delaney,(Conservative),3,AD 57,2024-11-07_14:06:59.695326
ED   39,99.00%,WRITE-IN,&nbsp,2,AD 57,2024-11-07_14:06:59.695326
ED   43,99.00%,Hakeem S. Jeffries,(Democratic),1003,AD 57,2024-11-07_14:06:59.695326
ED   43,99.00%,John J. Delaney,(Republican),23,AD 57,2024-11-07_14:06:59.695326
ED   43,99.00%,John J. Delaney,(Conservative),10,AD 57,2024-11-07_14:06:59.695326
ED   43,99.00%,WRITE-IN,&nbsp,8,AD 57,2024-11-07_14:06:59.695326
ED   44,99.00%,Hakeem S. Jeffries,(Democratic),757,AD 57,2024-11-07_14:06:59.695326
ED   44,99.00%,John J. Delaney,(Republican),19,AD 57,2024-11-07_14:06:59.695326
ED   44,99.00%,John J. Delaney,(Conservative),12,AD 57,2024-11-07_14:06:59.695326
ED   44,99.00%,WRITE-IN,&nbsp,5,AD 57,2024-11-07_14:06:59.695326
ED   45,99.00%,Hakeem S. Jeffries,(Democratic),617,AD 57,2024-11-07_14:06:59.695326
ED   45,99.00%,John J. Delaney,(Republican),16,AD 57,2024-11-07_14:06:59.695326
ED   45,99.00%,John J. Delaney,(Conservative),6,AD 57,2024-11-07_14:06:59.695326
ED   45,99.00%,WRITE-IN,&nbsp,5,AD 57,2024-11-07_14:06:59.695326
ED   46,88.89%,Hakeem S. Jeffries,(Democratic),820,AD 57,2024-11-07_14:06:59.695326
ED   46,88.89%,John J. Delaney,(Republican),20,AD 57,2024-11-07_14:06:59.695326
ED   46,88.89%,John J. Delaney,(Conservative),2,AD 57,2024-11-07_14:06:59.695326
ED   46,88.89%,WRITE-IN,&nbsp,6,AD 57,2024-11-07_14:06:59.695326
ED   47,88.89%,Hakeem S. Jeffries,(Democratic),874,AD 57,2024-11-07_14:06:59.695326
ED   47,88.89%,John J. Delaney,(Republican),20,AD 57,2024-11-07_14:06:59.695326
ED   47,88.89%,John J. Delaney,(Conservative),8,AD 57,2024-11-07_14:06:59.695326
ED   47,88.89%,WRITE-IN,&nbsp,11,AD 57,2024-11-07_14:06:59.695326
ED   48,99.00%,Hakeem S. Jeffries,(Democratic),949,AD 57,2024-11-07_14:06:59.695326
ED   48,99.00%,John J. Delaney,(Republican),31,AD 57,2024-11-07_14:06:59.695326
ED   48,99.00%,John J. Delaney,(Conservative),8,AD 57,2024-11-07_14:06:59.695326
ED   48,99.00%,WRITE-IN,&nbsp,9,AD 57,2024-11-07_14:06:59.695326
ED   49,88.89%,Hakeem S. Jeffries,(Democratic),975,AD 57,2024-11-07_14:06:59.695326
ED   49,88.89%,John J. Delaney,(Republican),19,AD 57,2024-11-07_14:06:59.695326
ED   49,88.89%,John J. Delaney,(Conservative),6,AD 57,2024-11-07_14:06:59.695326
ED   49,88.89%,WRITE-IN,&nbsp,10,AD 57,2024-11-07_14:06:59.695326
ED   50,88.89%,Hakeem S. Jeffries,(Democratic),812,AD 57,2024-11-07_14:06:59.695326
ED   50,88.89%,John J. Delaney,(Republican),17,AD 57,2024-11-07_14:06:59.695326
ED   50,88.89%,John J. Delaney,(Conservative),9,AD 57,2024-11-07_14:06:59.695326
ED   50,88.89%,WRITE-IN,&nbsp,11,AD 57,2024-11-07_14:06:59.695326
ED   51,99.00%,Hakeem S. Jeffries,(Democratic),1120,AD 57,2024-11-07_14:06:59.695326
ED   51,99.00%,John J. Delaney,(Republican),27,AD 57,2024-11-07_14:06:59.695326
ED   51,99.00%,John J. Delaney,(Conservative),4,AD 57,2024-11-07_14:06:59.695326
ED   51,99.00%,WRITE-IN,&nbsp,23,AD 57,2024-11-07_14:06:59.695326
ED   69,99.00%,Hakeem S. Jeffries,(Democratic),116,AD 57,2024-11-07_14:06:59.695326
ED   69,99.00%,John J. Delaney,(Republican),4,AD 57,2024-11-07_14:06:59.695326
ED   69,99.00%,John J. Delaney,(Conservative),2,AD 57,2024-11-07_14:06:59.695326
ED   69,99.00%,WRITE-IN,&nbsp,1,AD 57,2024-11-07_14:06:59.695326
ED   78,99.00%,Hakeem S. Jeffries,(Democratic),16,AD 57,2024-11-07_14:06:59.695326
ED   78,99.00%,John J. Delaney,(Republican),1,AD 57,2024-11-07_14:06:59.695326
ED   78,99.00%,John J. Delaney,(Conservative),1,AD 57,2024-11-07_14:06:59.695326
ED   78,99.00%,WRITE-IN,&nbsp,1,AD 57,2024-11-07_14:06:59.695326
ED   80,99.00%,Hakeem S. Jeffries,(Democratic),172,AD 57,2024-11-07_14:06:59.695326
ED   80,99.00%,John J. Delaney,(Republican),8,AD 57,2024-11-07_14:06:59.695326
ED   80,99.00%,John J. Delaney,(Conservative),1,AD 57,2024-11-07_14:06:59.695326
ED   80,99.00%,WRITE-IN,&nbsp,0,AD 57,2024-11-07_14:06:59.695326
ED   83,99.00%,Hakeem S. Jeffries,(Democratic),10,AD 57,2024-11-07_14:06:59.695326
ED   83,99.00%,John J. Delaney,(Republican),1,AD 57,2024-11-07_14:06:59.695326
ED   83,99.00%,John J. Delaney,(Conservative),0,AD 57,2024-11-07_14:06:59.695326
ED   83,99.00%,WRITE-IN,&nbsp,0,AD 57,2024-11-07_14:06:59.695326
ED   84,99.00%,Hakeem S. Jeffries,(Democratic),199,AD 57,2024-11-07_14:06:59.695326
ED   84,99.00%,John J. Delaney,(Republican),12,AD 57,2024-11-07_14:06:59.695326
ED   84,99.00%,John J. Delaney,(Conservative),1,AD 57,2024-11-07_14:06:59.695326
ED   84,99.00%,WRITE-IN,&nbsp,2,AD 57,2024-11-07_14:06:59.695326
ED   85,99.00%,Hakeem S. Jeffries,(Democratic),241,AD 57,2024-11-07_14:06:59.695326
ED   85,99.00%,John J. Delaney,(Republican),8,AD 57,2024-11-07_14:06:59.695326
ED   85,99.00%,John J. Delaney,(Conservative),1,AD 57,2024-11-07_14:06:59.695326
ED   85,99.00%,WRITE-IN,&nbsp,4,AD 57,2024-11-07_14:06:59.695326
Total,,Hakeem S. Jeffries,(Democratic),20190,AD 57,2024-11-07_14:06:59.695326
Total,,John J. Delaney,(Republican),645,AD 57,2024-11-07_14:06:59.695326
Total,,John J. Delaney,(Conservative),208,AD 57,2024-11-07_14:06:59.695326
Total,,WRITE-IN,&nbsp,198,AD 57,2024-11-07_14:06:59.695326
ED   48,99.00%,Hakeem S. Jeffries,(Democratic),317,AD 58,2024-11-07_14:06:59.695326
ED   48,99.00%,John J. Delaney,(Republican),20,AD 58,2024-11-07_14:06:59.695326
ED   48,99.00%,John J. Delaney,(Conservative),3,AD 58,2024-11-07_14:06:59.695326
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 58,2024-11-07_14:06:59.695326
ED   53,90.00%,Hakeem S. Jeffries,(Democratic),820,AD 58,2024-11-07_14:06:59.695326
ED   53,90.00%,John J. Delaney,(Republican),35,AD 58,2024-11-07_14:06:59.695326
ED   53,90.00%,John J. Delaney,(Conservative),12,AD 58,2024-11-07_14:06:59.695326
ED   53,90.00%,WRITE-IN,&nbsp,1,AD 58,2024-11-07_14:06:59.695326
ED   54,99.00%,Hakeem S. Jeffries,(Democratic),220,AD 58,2024-11-07_14:06:59.695326
ED   54,99.00%,John J. Delaney,(Republican),17,AD 58,2024-11-07_14:06:59.695326
ED   54,99.00%,John J. Delaney,(Conservative),0,AD 58,2024-11-07_14:06:59.695326
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 58,2024-11-07_14:06:59.695326
ED   55,99.00%,Hakeem S. Jeffries,(Democratic),450,AD 58,2024-11-07_14:06:59.695326
ED   55,99.00%,John J. Delaney,(Republican),28,AD 58,2024-11-07_14:06:59.695326
ED   55,99.00%,John J. Delaney,(Conservative),7,AD 58,2024-11-07_14:06:59.695326
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 58,2024-11-07_14:06:59.695326
ED   56,99.00%,Hakeem S. Jeffries,(Democratic),479,AD 58,2024-11-07_14:06:59.695326
ED   56,99.00%,John J. Delaney,(Republican),34,AD 58,2024-11-07_14:06:59.695326
ED   56,99.00%,John J. Delaney,(Conservative),4,AD 58,2024-11-07_14:06:59.695326
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 58,2024-11-07_14:06:59.695326
ED   57,99.00%,Hakeem S. Jeffries,(Democratic),777,AD 58,2024-11-07_14:06:59.695326
ED   57,99.00%,John J. Delaney,(Republican),70,AD 58,2024-11-07_14:06:59.695326
ED   57,99.00%,John J. Delaney,(Conservative),13,AD 58,2024-11-07_14:06:59.695326
ED   57,99.00%,WRITE-IN,&nbsp,2,AD 58,2024-11-07_14:06:59.695326
ED   58,99.00%,Hakeem S. Jeffries,(Democratic),807,AD 58,2024-11-07_14:06:59.695326
ED   58,99.00%,John J. Delaney,(Republican),38,AD 58,2024-11-07_14:06:59.695326
ED   58,99.00%,John J. Delaney,(Conservative),13,AD 58,2024-11-07_14:06:59.695326
ED   58,99.00%,WRITE-IN,&nbsp,1,AD 58,2024-11-07_14:06:59.695326
ED   59,99.00%,Hakeem S. Jeffries,(Democratic),719,AD 58,2024-11-07_14:06:59.695326
ED   59,99.00%,John J. Delaney,(Republican),46,AD 58,2024-11-07_14:06:59.695326
ED   59,99.00%,John J. Delaney,(Conservative),15,AD 58,2024-11-07_14:06:59.695326
ED   59,99.00%,WRITE-IN,&nbsp,4,AD 58,2024-11-07_14:06:59.695326
ED   60,99.00%,Hakeem S. Jeffries,(Democratic),805,AD 58,2024-11-07_14:06:59.695326
ED   60,99.00%,John J. Delaney,(Republican),56,AD 58,2024-11-07_14:06:59.695326
ED   60,99.00%,John J. Delaney,(Conservative),14,AD 58,2024-11-07_14:06:59.695326
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 58,2024-11-07_14:06:59.695326
ED   61,99.00%,Hakeem S. Jeffries,(Democratic),548,AD 58,2024-11-07_14:06:59.695326
ED   61,99.00%,John J. Delaney,(Republican),37,AD 58,2024-11-07_14:06:59.695326
ED   61,99.00%,John J. Delaney,(Conservative),3,AD 58,2024-11-07_14:06:59.695326
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 58,2024-11-07_14:06:59.695326
ED   62,99.00%,Hakeem S. Jeffries,(Democratic),684,AD 58,2024-11-07_14:06:59.695326
ED   62,99.00%,John J. Delaney,(Republican),48,AD 58,2024-11-07_14:06:59.695326
ED   62,99.00%,John J. Delaney,(Conservative),8,AD 58,2024-11-07_14:06:59.695326
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 58,2024-11-07_14:06:59.695326
ED   63,99.00%,Hakeem S. Jeffries,(Democratic),613,AD 58,2024-11-07_14:06:59.695326
ED   63,99.00%,John J. Delaney,(Republican),28,AD 58,2024-11-07_14:06:59.695326
ED   63,99.00%,John J. Delaney,(Conservative),11,AD 58,2024-11-07_14:06:59.695326
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 58,2024-11-07_14:06:59.695326
ED   67,90.00%,Hakeem S. Jeffries,(Democratic),0,AD 58,2024-11-07_14:06:59.695326
ED   67,90.00%,John J. Delaney,(Republican),0,AD 58,2024-11-07_14:06:59.695326
ED   67,90.00%,John J. Delaney,(Conservative),0,AD 58,2024-11-07_14:06:59.695326
ED   67,90.00%,WRITE-IN,&nbsp,0,AD 58,2024-11-07_14:06:59.695326
ED   68,99.00%,Hakeem S. Jeffries,(Democratic),0,AD 58,2024-11-07_14:06:59.695326
ED   68,99.00%,John J. Delaney,(Republican),0,AD 58,2024-11-07_14:06:59.695326
ED   68,99.00%,John J. Delaney,(Conservative),0,AD 58,2024-11-07_14:06:59.695326
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 58,2024-11-07_14:06:59.695326
ED   69,99.00%,Hakeem S. Jeffries,(Democratic),0,AD 58,2024-11-07_14:06:59.695326
