ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   17,99.00%,Dayana Pichardo,(Democratic),45,AD 72,2025-07-02_13:54:12.79486
ED   17,99.00%,Rosario Capellan,(Democratic),45,AD 72,2025-07-02_13:54:12.79486
ED   17,99.00%,Elizabeth Pepin,(Democratic),16,AD 72,2025-07-02_13:54:12.79486
ED   17,99.00%,Jasinta Delacruz,(Democratic),23,AD 72,2025-07-02_13:54:12.79486
ED   17,99.00%,Jennyfer Almanzar,(Democratic),24,AD 72,2025-07-02_13:54:12.79486
ED   17,99.00%,Lyana M. Fernandez,(Democratic),21,AD 72,2025-07-02_13:54:12.79486
ED   17,99.00%,Joanna Katz,(Democratic),17,AD 72,2025-07-02_13:54:12.79486
ED   17,99.00%,Edwin Rosario,(Democratic),25,AD 72,2025-07-02_13:54:12.79486
ED   17,99.00%,Paloma N. Lara,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   17,99.00%,Nicole T. Castronova,(Democratic),18,AD 72,2025-07-02_13:54:12.79486
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:54:12.79486
ED   18,87.50%,Carmen Y. De la Rosa,(Democratic),137,AD 72,2025-07-02_13:54:12.79486
ED   18,87.50%,Manny De Los Santos,(Democratic),100,AD 72,2025-07-02_13:54:12.79486
ED   18,87.50%,Rosendo Mejia Dominguez,(Democratic),58,AD 72,2025-07-02_13:54:12.79486
ED   18,87.50%,Ramon De La Rosa,(Democratic),58,AD 72,2025-07-02_13:54:12.79486
ED   18,87.50%,Brunilda Rodriguez,(Democratic),64,AD 72,2025-07-02_13:54:12.79486
ED   18,87.50%,Fernando Mendez,(Democratic),57,AD 72,2025-07-02_13:54:12.79486
ED   18,87.50%,Dayana Pichardo,(Democratic),66,AD 72,2025-07-02_13:54:12.79486
ED   18,87.50%,Rosario Capellan,(Democratic),57,AD 72,2025-07-02_13:54:12.79486
ED   18,87.50%,Elizabeth Pepin,(Democratic),53,AD 72,2025-07-02_13:54:12.79486
ED   18,87.50%,Jasinta Delacruz,(Democratic),50,AD 72,2025-07-02_13:54:12.79486
ED   18,87.50%,Jennyfer Almanzar,(Democratic),48,AD 72,2025-07-02_13:54:12.79486
ED   18,87.50%,Lyana M. Fernandez,(Democratic),44,AD 72,2025-07-02_13:54:12.79486
ED   18,87.50%,Joanna Katz,(Democratic),46,AD 72,2025-07-02_13:54:12.79486
ED   18,87.50%,Edwin Rosario,(Democratic),45,AD 72,2025-07-02_13:54:12.79486
ED   18,87.50%,Paloma N. Lara,(Democratic),41,AD 72,2025-07-02_13:54:12.79486
ED   18,87.50%,Nicole T. Castronova,(Democratic),46,AD 72,2025-07-02_13:54:12.79486
ED   18,87.50%,WRITE-IN,&nbsp,2,AD 72,2025-07-02_13:54:12.79486
ED   19,99.00%,Carmen Y. De la Rosa,(Democratic),210,AD 72,2025-07-02_13:54:12.79486
ED   19,99.00%,Manny De Los Santos,(Democratic),153,AD 72,2025-07-02_13:54:12.79486
ED   19,99.00%,Rosendo Mejia Dominguez,(Democratic),82,AD 72,2025-07-02_13:54:12.79486
ED   19,99.00%,Ramon De La Rosa,(Democratic),90,AD 72,2025-07-02_13:54:12.79486
ED   19,99.00%,Brunilda Rodriguez,(Democratic),93,AD 72,2025-07-02_13:54:12.79486
ED   19,99.00%,Fernando Mendez,(Democratic),89,AD 72,2025-07-02_13:54:12.79486
ED   19,99.00%,Dayana Pichardo,(Democratic),99,AD 72,2025-07-02_13:54:12.79486
ED   19,99.00%,Rosario Capellan,(Democratic),102,AD 72,2025-07-02_13:54:12.79486
ED   19,99.00%,Elizabeth Pepin,(Democratic),66,AD 72,2025-07-02_13:54:12.79486
ED   19,99.00%,Jasinta Delacruz,(Democratic),49,AD 72,2025-07-02_13:54:12.79486
ED   19,99.00%,Jennyfer Almanzar,(Democratic),58,AD 72,2025-07-02_13:54:12.79486
ED   19,99.00%,Lyana M. Fernandez,(Democratic),46,AD 72,2025-07-02_13:54:12.79486
ED   19,99.00%,Joanna Katz,(Democratic),61,AD 72,2025-07-02_13:54:12.79486
ED   19,99.00%,Edwin Rosario,(Democratic),54,AD 72,2025-07-02_13:54:12.79486
ED   19,99.00%,Paloma N. Lara,(Democratic),57,AD 72,2025-07-02_13:54:12.79486
ED   19,99.00%,Nicole T. Castronova,(Democratic),54,AD 72,2025-07-02_13:54:12.79486
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:12.79486
ED   20,99.00%,Carmen Y. De la Rosa,(Democratic),120,AD 72,2025-07-02_13:54:12.79486
ED   20,99.00%,Manny De Los Santos,(Democratic),74,AD 72,2025-07-02_13:54:12.79486
ED   20,99.00%,Rosendo Mejia Dominguez,(Democratic),38,AD 72,2025-07-02_13:54:12.79486
ED   20,99.00%,Ramon De La Rosa,(Democratic),39,AD 72,2025-07-02_13:54:12.79486
ED   20,99.00%,Brunilda Rodriguez,(Democratic),40,AD 72,2025-07-02_13:54:12.79486
ED   20,99.00%,Fernando Mendez,(Democratic),35,AD 72,2025-07-02_13:54:12.79486
ED   20,99.00%,Dayana Pichardo,(Democratic),44,AD 72,2025-07-02_13:54:12.79486
ED   20,99.00%,Rosario Capellan,(Democratic),40,AD 72,2025-07-02_13:54:12.79486
ED   20,99.00%,Elizabeth Pepin,(Democratic),28,AD 72,2025-07-02_13:54:12.79486
ED   20,99.00%,Jasinta Delacruz,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   20,99.00%,Jennyfer Almanzar,(Democratic),25,AD 72,2025-07-02_13:54:12.79486
ED   20,99.00%,Lyana M. Fernandez,(Democratic),15,AD 72,2025-07-02_13:54:12.79486
ED   20,99.00%,Joanna Katz,(Democratic),20,AD 72,2025-07-02_13:54:12.79486
ED   20,99.00%,Edwin Rosario,(Democratic),18,AD 72,2025-07-02_13:54:12.79486
ED   20,99.00%,Paloma N. Lara,(Democratic),19,AD 72,2025-07-02_13:54:12.79486
ED   20,99.00%,Nicole T. Castronova,(Democratic),21,AD 72,2025-07-02_13:54:12.79486
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:12.79486
ED   21,99.00%,Carmen Y. De la Rosa,(Democratic),89,AD 72,2025-07-02_13:54:12.79486
ED   21,99.00%,Manny De Los Santos,(Democratic),58,AD 72,2025-07-02_13:54:12.79486
ED   21,99.00%,Rosendo Mejia Dominguez,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   21,99.00%,Ramon De La Rosa,(Democratic),25,AD 72,2025-07-02_13:54:12.79486
ED   21,99.00%,Brunilda Rodriguez,(Democratic),20,AD 72,2025-07-02_13:54:12.79486
ED   21,99.00%,Fernando Mendez,(Democratic),21,AD 72,2025-07-02_13:54:12.79486
ED   21,99.00%,Dayana Pichardo,(Democratic),28,AD 72,2025-07-02_13:54:12.79486
ED   21,99.00%,Rosario Capellan,(Democratic),19,AD 72,2025-07-02_13:54:12.79486
ED   21,99.00%,Elizabeth Pepin,(Democratic),14,AD 72,2025-07-02_13:54:12.79486
ED   21,99.00%,Jasinta Delacruz,(Democratic),16,AD 72,2025-07-02_13:54:12.79486
ED   21,99.00%,Jennyfer Almanzar,(Democratic),12,AD 72,2025-07-02_13:54:12.79486
ED   21,99.00%,Lyana M. Fernandez,(Democratic),9,AD 72,2025-07-02_13:54:12.79486
ED   21,99.00%,Joanna Katz,(Democratic),13,AD 72,2025-07-02_13:54:12.79486
ED   21,99.00%,Edwin Rosario,(Democratic),15,AD 72,2025-07-02_13:54:12.79486
ED   21,99.00%,Paloma N. Lara,(Democratic),11,AD 72,2025-07-02_13:54:12.79486
ED   21,99.00%,Nicole T. Castronova,(Democratic),14,AD 72,2025-07-02_13:54:12.79486
ED   21,99.00%,WRITE-IN,&nbsp,3,AD 72,2025-07-02_13:54:12.79486
ED   22,99.00%,Carmen Y. De la Rosa,(Democratic),70,AD 72,2025-07-02_13:54:12.79486
ED   22,99.00%,Manny De Los Santos,(Democratic),39,AD 72,2025-07-02_13:54:12.79486
ED   22,99.00%,Rosendo Mejia Dominguez,(Democratic),23,AD 72,2025-07-02_13:54:12.79486
ED   22,99.00%,Ramon De La Rosa,(Democratic),20,AD 72,2025-07-02_13:54:12.79486
ED   22,99.00%,Brunilda Rodriguez,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   22,99.00%,Fernando Mendez,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   22,99.00%,Dayana Pichardo,(Democratic),27,AD 72,2025-07-02_13:54:12.79486
ED   22,99.00%,Rosario Capellan,(Democratic),24,AD 72,2025-07-02_13:54:12.79486
ED   22,99.00%,Elizabeth Pepin,(Democratic),21,AD 72,2025-07-02_13:54:12.79486
ED   22,99.00%,Jasinta Delacruz,(Democratic),23,AD 72,2025-07-02_13:54:12.79486
ED   22,99.00%,Jennyfer Almanzar,(Democratic),20,AD 72,2025-07-02_13:54:12.79486
ED   22,99.00%,Lyana M. Fernandez,(Democratic),15,AD 72,2025-07-02_13:54:12.79486
ED   22,99.00%,Joanna Katz,(Democratic),14,AD 72,2025-07-02_13:54:12.79486
ED   22,99.00%,Edwin Rosario,(Democratic),19,AD 72,2025-07-02_13:54:12.79486
ED   22,99.00%,Paloma N. Lara,(Democratic),17,AD 72,2025-07-02_13:54:12.79486
ED   22,99.00%,Nicole T. Castronova,(Democratic),12,AD 72,2025-07-02_13:54:12.79486
ED   22,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:54:12.79486
ED   23,99.00%,Carmen Y. De la Rosa,(Democratic),142,AD 72,2025-07-02_13:54:12.79486
ED   23,99.00%,Manny De Los Santos,(Democratic),100,AD 72,2025-07-02_13:54:12.79486
ED   23,99.00%,Rosendo Mejia Dominguez,(Democratic),40,AD 72,2025-07-02_13:54:12.79486
ED   23,99.00%,Ramon De La Rosa,(Democratic),48,AD 72,2025-07-02_13:54:12.79486
ED   23,99.00%,Brunilda Rodriguez,(Democratic),46,AD 72,2025-07-02_13:54:12.79486
ED   23,99.00%,Fernando Mendez,(Democratic),44,AD 72,2025-07-02_13:54:12.79486
ED   23,99.00%,Dayana Pichardo,(Democratic),44,AD 72,2025-07-02_13:54:12.79486
ED   23,99.00%,Rosario Capellan,(Democratic),43,AD 72,2025-07-02_13:54:12.79486
ED   23,99.00%,Elizabeth Pepin,(Democratic),34,AD 72,2025-07-02_13:54:12.79486
ED   23,99.00%,Jasinta Delacruz,(Democratic),30,AD 72,2025-07-02_13:54:12.79486
ED   23,99.00%,Jennyfer Almanzar,(Democratic),30,AD 72,2025-07-02_13:54:12.79486
ED   23,99.00%,Lyana M. Fernandez,(Democratic),26,AD 72,2025-07-02_13:54:12.79486
ED   23,99.00%,Joanna Katz,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   23,99.00%,Edwin Rosario,(Democratic),25,AD 72,2025-07-02_13:54:12.79486
ED   23,99.00%,Paloma N. Lara,(Democratic),20,AD 72,2025-07-02_13:54:12.79486
ED   23,99.00%,Nicole T. Castronova,(Democratic),21,AD 72,2025-07-02_13:54:12.79486
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:12.79486
ED   24,99.00%,Carmen Y. De la Rosa,(Democratic),124,AD 72,2025-07-02_13:54:12.79486
ED   24,99.00%,Manny De Los Santos,(Democratic),92,AD 72,2025-07-02_13:54:12.79486
ED   24,99.00%,Rosendo Mejia Dominguez,(Democratic),45,AD 72,2025-07-02_13:54:12.79486
ED   24,99.00%,Ramon De La Rosa,(Democratic),46,AD 72,2025-07-02_13:54:12.79486
ED   24,99.00%,Brunilda Rodriguez,(Democratic),58,AD 72,2025-07-02_13:54:12.79486
ED   24,99.00%,Fernando Mendez,(Democratic),47,AD 72,2025-07-02_13:54:12.79486
ED   24,99.00%,Dayana Pichardo,(Democratic),61,AD 72,2025-07-02_13:54:12.79486
ED   24,99.00%,Rosario Capellan,(Democratic),47,AD 72,2025-07-02_13:54:12.79486
ED   24,99.00%,Elizabeth Pepin,(Democratic),44,AD 72,2025-07-02_13:54:12.79486
ED   24,99.00%,Jasinta Delacruz,(Democratic),29,AD 72,2025-07-02_13:54:12.79486
ED   24,99.00%,Jennyfer Almanzar,(Democratic),31,AD 72,2025-07-02_13:54:12.79486
ED   24,99.00%,Lyana M. Fernandez,(Democratic),25,AD 72,2025-07-02_13:54:12.79486
ED   24,99.00%,Joanna Katz,(Democratic),29,AD 72,2025-07-02_13:54:12.79486
ED   24,99.00%,Edwin Rosario,(Democratic),31,AD 72,2025-07-02_13:54:12.79486
ED   24,99.00%,Paloma N. Lara,(Democratic),25,AD 72,2025-07-02_13:54:12.79486
ED   24,99.00%,Nicole T. Castronova,(Democratic),26,AD 72,2025-07-02_13:54:12.79486
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:12.79486
ED   25,99.00%,Carmen Y. De la Rosa,(Democratic),190,AD 72,2025-07-02_13:54:12.79486
ED   25,99.00%,Manny De Los Santos,(Democratic),158,AD 72,2025-07-02_13:54:12.79486
ED   25,99.00%,Rosendo Mejia Dominguez,(Democratic),77,AD 72,2025-07-02_13:54:12.79486
ED   25,99.00%,Ramon De La Rosa,(Democratic),81,AD 72,2025-07-02_13:54:12.79486
ED   25,99.00%,Brunilda Rodriguez,(Democratic),79,AD 72,2025-07-02_13:54:12.79486
ED   25,99.00%,Fernando Mendez,(Democratic),76,AD 72,2025-07-02_13:54:12.79486
ED   25,99.00%,Dayana Pichardo,(Democratic),89,AD 72,2025-07-02_13:54:12.79486
ED   25,99.00%,Rosario Capellan,(Democratic),79,AD 72,2025-07-02_13:54:12.79486
ED   25,99.00%,Elizabeth Pepin,(Democratic),61,AD 72,2025-07-02_13:54:12.79486
ED   25,99.00%,Jasinta Delacruz,(Democratic),50,AD 72,2025-07-02_13:54:12.79486
ED   25,99.00%,Jennyfer Almanzar,(Democratic),44,AD 72,2025-07-02_13:54:12.79486
ED   25,99.00%,Lyana M. Fernandez,(Democratic),39,AD 72,2025-07-02_13:54:12.79486
ED   25,99.00%,Joanna Katz,(Democratic),44,AD 72,2025-07-02_13:54:12.79486
ED   25,99.00%,Edwin Rosario,(Democratic),45,AD 72,2025-07-02_13:54:12.79486
ED   25,99.00%,Paloma N. Lara,(Democratic),36,AD 72,2025-07-02_13:54:12.79486
ED   25,99.00%,Nicole T. Castronova,(Democratic),33,AD 72,2025-07-02_13:54:12.79486
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:54:12.79486
ED   26,99.00%,Carmen Y. De la Rosa,(Democratic),330,AD 72,2025-07-02_13:54:12.79486
ED   26,99.00%,Manny De Los Santos,(Democratic),232,AD 72,2025-07-02_13:54:12.79486
ED   26,99.00%,Rosendo Mejia Dominguez,(Democratic),161,AD 72,2025-07-02_13:54:12.79486
ED   26,99.00%,Ramon De La Rosa,(Democratic),156,AD 72,2025-07-02_13:54:12.79486
ED   26,99.00%,Brunilda Rodriguez,(Democratic),169,AD 72,2025-07-02_13:54:12.79486
ED   26,99.00%,Fernando Mendez,(Democratic),149,AD 72,2025-07-02_13:54:12.79486
ED   26,99.00%,Dayana Pichardo,(Democratic),164,AD 72,2025-07-02_13:54:12.79486
ED   26,99.00%,Rosario Capellan,(Democratic),164,AD 72,2025-07-02_13:54:12.79486
ED   26,99.00%,Elizabeth Pepin,(Democratic),92,AD 72,2025-07-02_13:54:12.79486
ED   26,99.00%,Jasinta Delacruz,(Democratic),65,AD 72,2025-07-02_13:54:12.79486
ED   26,99.00%,Jennyfer Almanzar,(Democratic),77,AD 72,2025-07-02_13:54:12.79486
ED   26,99.00%,Lyana M. Fernandez,(Democratic),57,AD 72,2025-07-02_13:54:12.79486
ED   26,99.00%,Joanna Katz,(Democratic),79,AD 72,2025-07-02_13:54:12.79486
ED   26,99.00%,Edwin Rosario,(Democratic),49,AD 72,2025-07-02_13:54:12.79486
ED   26,99.00%,Paloma N. Lara,(Democratic),69,AD 72,2025-07-02_13:54:12.79486
ED   26,99.00%,Nicole T. Castronova,(Democratic),67,AD 72,2025-07-02_13:54:12.79486
ED   26,99.00%,WRITE-IN,&nbsp,7,AD 72,2025-07-02_13:54:12.79486
ED   27,99.00%,Carmen Y. De la Rosa,(Democratic),209,AD 72,2025-07-02_13:54:12.79486
ED   27,99.00%,Manny De Los Santos,(Democratic),145,AD 72,2025-07-02_13:54:12.79486
ED   27,99.00%,Rosendo Mejia Dominguez,(Democratic),81,AD 72,2025-07-02_13:54:12.79486
ED   27,99.00%,Ramon De La Rosa,(Democratic),81,AD 72,2025-07-02_13:54:12.79486
ED   27,99.00%,Brunilda Rodriguez,(Democratic),86,AD 72,2025-07-02_13:54:12.79486
ED   27,99.00%,Fernando Mendez,(Democratic),76,AD 72,2025-07-02_13:54:12.79486
ED   27,99.00%,Dayana Pichardo,(Democratic),88,AD 72,2025-07-02_13:54:12.79486
ED   27,99.00%,Rosario Capellan,(Democratic),81,AD 72,2025-07-02_13:54:12.79486
ED   27,99.00%,Elizabeth Pepin,(Democratic),49,AD 72,2025-07-02_13:54:12.79486
ED   27,99.00%,Jasinta Delacruz,(Democratic),45,AD 72,2025-07-02_13:54:12.79486
ED   27,99.00%,Jennyfer Almanzar,(Democratic),42,AD 72,2025-07-02_13:54:12.79486
ED   27,99.00%,Lyana M. Fernandez,(Democratic),33,AD 72,2025-07-02_13:54:12.79486
ED   27,99.00%,Joanna Katz,(Democratic),44,AD 72,2025-07-02_13:54:12.79486
ED   27,99.00%,Edwin Rosario,(Democratic),45,AD 72,2025-07-02_13:54:12.79486
ED   27,99.00%,Paloma N. Lara,(Democratic),34,AD 72,2025-07-02_13:54:12.79486
ED   27,99.00%,Nicole T. Castronova,(Democratic),28,AD 72,2025-07-02_13:54:12.79486
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:12.79486
ED   28,99.00%,Carmen Y. De la Rosa,(Democratic),80,AD 72,2025-07-02_13:54:12.79486
ED   28,99.00%,Manny De Los Santos,(Democratic),53,AD 72,2025-07-02_13:54:12.79486
ED   28,99.00%,Rosendo Mejia Dominguez,(Democratic),26,AD 72,2025-07-02_13:54:12.79486
ED   28,99.00%,Ramon De La Rosa,(Democratic),25,AD 72,2025-07-02_13:54:12.79486
ED   28,99.00%,Brunilda Rodriguez,(Democratic),31,AD 72,2025-07-02_13:54:12.79486
ED   28,99.00%,Fernando Mendez,(Democratic),23,AD 72,2025-07-02_13:54:12.79486
ED   28,99.00%,Dayana Pichardo,(Democratic),27,AD 72,2025-07-02_13:54:12.79486
ED   28,99.00%,Rosario Capellan,(Democratic),27,AD 72,2025-07-02_13:54:12.79486
ED   28,99.00%,Elizabeth Pepin,(Democratic),23,AD 72,2025-07-02_13:54:12.79486
ED   28,99.00%,Jasinta Delacruz,(Democratic),13,AD 72,2025-07-02_13:54:12.79486
ED   28,99.00%,Jennyfer Almanzar,(Democratic),23,AD 72,2025-07-02_13:54:12.79486
ED   28,99.00%,Lyana M. Fernandez,(Democratic),21,AD 72,2025-07-02_13:54:12.79486
ED   28,99.00%,Joanna Katz,(Democratic),12,AD 72,2025-07-02_13:54:12.79486
ED   28,99.00%,Edwin Rosario,(Democratic),23,AD 72,2025-07-02_13:54:12.79486
ED   28,99.00%,Paloma N. Lara,(Democratic),13,AD 72,2025-07-02_13:54:12.79486
ED   28,99.00%,Nicole T. Castronova,(Democratic),18,AD 72,2025-07-02_13:54:12.79486
ED   28,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:54:12.79486
ED   29,99.00%,Carmen Y. De la Rosa,(Democratic),196,AD 72,2025-07-02_13:54:12.79486
ED   29,99.00%,Manny De Los Santos,(Democratic),129,AD 72,2025-07-02_13:54:12.79486
ED   29,99.00%,Rosendo Mejia Dominguez,(Democratic),91,AD 72,2025-07-02_13:54:12.79486
ED   29,99.00%,Ramon De La Rosa,(Democratic),101,AD 72,2025-07-02_13:54:12.79486
ED   29,99.00%,Brunilda Rodriguez,(Democratic),85,AD 72,2025-07-02_13:54:12.79486
ED   29,99.00%,Fernando Mendez,(Democratic),83,AD 72,2025-07-02_13:54:12.79486
ED   29,99.00%,Dayana Pichardo,(Democratic),85,AD 72,2025-07-02_13:54:12.79486
ED   29,99.00%,Rosario Capellan,(Democratic),88,AD 72,2025-07-02_13:54:12.79486
ED   29,99.00%,Elizabeth Pepin,(Democratic),58,AD 72,2025-07-02_13:54:12.79486
ED   29,99.00%,Jasinta Delacruz,(Democratic),36,AD 72,2025-07-02_13:54:12.79486
ED   29,99.00%,Jennyfer Almanzar,(Democratic),46,AD 72,2025-07-02_13:54:12.79486
ED   29,99.00%,Lyana M. Fernandez,(Democratic),34,AD 72,2025-07-02_13:54:12.79486
ED   29,99.00%,Joanna Katz,(Democratic),46,AD 72,2025-07-02_13:54:12.79486
ED   29,99.00%,Edwin Rosario,(Democratic),35,AD 72,2025-07-02_13:54:12.79486
ED   29,99.00%,Paloma N. Lara,(Democratic),43,AD 72,2025-07-02_13:54:12.79486
ED   29,99.00%,Nicole T. Castronova,(Democratic),31,AD 72,2025-07-02_13:54:12.79486
ED   29,99.00%,WRITE-IN,&nbsp,11,AD 72,2025-07-02_13:54:12.79486
ED   30,99.00%,Carmen Y. De la Rosa,(Democratic),186,AD 72,2025-07-02_13:54:12.79486
ED   30,99.00%,Manny De Los Santos,(Democratic),135,AD 72,2025-07-02_13:54:12.79486
ED   30,99.00%,Rosendo Mejia Dominguez,(Democratic),102,AD 72,2025-07-02_13:54:12.79486
ED   30,99.00%,Ramon De La Rosa,(Democratic),105,AD 72,2025-07-02_13:54:12.79486
ED   30,99.00%,Brunilda Rodriguez,(Democratic),113,AD 72,2025-07-02_13:54:12.79486
ED   30,99.00%,Fernando Mendez,(Democratic),95,AD 72,2025-07-02_13:54:12.79486
ED   30,99.00%,Dayana Pichardo,(Democratic),116,AD 72,2025-07-02_13:54:12.79486
ED   30,99.00%,Rosario Capellan,(Democratic),106,AD 72,2025-07-02_13:54:12.79486
ED   30,99.00%,Elizabeth Pepin,(Democratic),51,AD 72,2025-07-02_13:54:12.79486
ED   30,99.00%,Jasinta Delacruz,(Democratic),42,AD 72,2025-07-02_13:54:12.79486
ED   30,99.00%,Jennyfer Almanzar,(Democratic),50,AD 72,2025-07-02_13:54:12.79486
ED   30,99.00%,Lyana M. Fernandez,(Democratic),40,AD 72,2025-07-02_13:54:12.79486
ED   30,99.00%,Joanna Katz,(Democratic),47,AD 72,2025-07-02_13:54:12.79486
ED   30,99.00%,Edwin Rosario,(Democratic),36,AD 72,2025-07-02_13:54:12.79486
ED   30,99.00%,Paloma N. Lara,(Democratic),43,AD 72,2025-07-02_13:54:12.79486
ED   30,99.00%,Nicole T. Castronova,(Democratic),45,AD 72,2025-07-02_13:54:12.79486
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:12.79486
ED   31,99.00%,Carmen Y. De la Rosa,(Democratic),129,AD 72,2025-07-02_13:54:12.79486
ED   31,99.00%,Manny De Los Santos,(Democratic),67,AD 72,2025-07-02_13:54:12.79486
ED   31,99.00%,Rosendo Mejia Dominguez,(Democratic),43,AD 72,2025-07-02_13:54:12.79486
ED   31,99.00%,Ramon De La Rosa,(Democratic),47,AD 72,2025-07-02_13:54:12.79486
ED   31,99.00%,Brunilda Rodriguez,(Democratic),47,AD 72,2025-07-02_13:54:12.79486
ED   31,99.00%,Fernando Mendez,(Democratic),40,AD 72,2025-07-02_13:54:12.79486
ED   31,99.00%,Dayana Pichardo,(Democratic),51,AD 72,2025-07-02_13:54:12.79486
ED   31,99.00%,Rosario Capellan,(Democratic),46,AD 72,2025-07-02_13:54:12.79486
ED   31,99.00%,Elizabeth Pepin,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   31,99.00%,Jasinta Delacruz,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   31,99.00%,Jennyfer Almanzar,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   31,99.00%,Lyana M. Fernandez,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   31,99.00%,Joanna Katz,(Democratic),25,AD 72,2025-07-02_13:54:12.79486
ED   31,99.00%,Edwin Rosario,(Democratic),25,AD 72,2025-07-02_13:54:12.79486
ED   31,99.00%,Paloma N. Lara,(Democratic),15,AD 72,2025-07-02_13:54:12.79486
ED   31,99.00%,Nicole T. Castronova,(Democratic),15,AD 72,2025-07-02_13:54:12.79486
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:12.79486
ED   32,99.00%,Carmen Y. De la Rosa,(Democratic),207,AD 72,2025-07-02_13:54:12.79486
ED   32,99.00%,Manny De Los Santos,(Democratic),143,AD 72,2025-07-02_13:54:12.79486
ED   32,99.00%,Rosendo Mejia Dominguez,(Democratic),74,AD 72,2025-07-02_13:54:12.79486
ED   32,99.00%,Ramon De La Rosa,(Democratic),87,AD 72,2025-07-02_13:54:12.79486
ED   32,99.00%,Brunilda Rodriguez,(Democratic),87,AD 72,2025-07-02_13:54:12.79486
ED   32,99.00%,Fernando Mendez,(Democratic),83,AD 72,2025-07-02_13:54:12.79486
ED   32,99.00%,Dayana Pichardo,(Democratic),92,AD 72,2025-07-02_13:54:12.79486
ED   32,99.00%,Rosario Capellan,(Democratic),81,AD 72,2025-07-02_13:54:12.79486
ED   32,99.00%,Elizabeth Pepin,(Democratic),55,AD 72,2025-07-02_13:54:12.79486
ED   32,99.00%,Jasinta Delacruz,(Democratic),40,AD 72,2025-07-02_13:54:12.79486
ED   32,99.00%,Jennyfer Almanzar,(Democratic),36,AD 72,2025-07-02_13:54:12.79486
ED   32,99.00%,Lyana M. Fernandez,(Democratic),28,AD 72,2025-07-02_13:54:12.79486
ED   32,99.00%,Joanna Katz,(Democratic),49,AD 72,2025-07-02_13:54:12.79486
ED   32,99.00%,Edwin Rosario,(Democratic),31,AD 72,2025-07-02_13:54:12.79486
ED   32,99.00%,Paloma N. Lara,(Democratic),35,AD 72,2025-07-02_13:54:12.79486
ED   32,99.00%,Nicole T. Castronova,(Democratic),31,AD 72,2025-07-02_13:54:12.79486
ED   32,99.00%,WRITE-IN,&nbsp,5,AD 72,2025-07-02_13:54:12.79486
ED   33,99.00%,Carmen Y. De la Rosa,(Democratic),180,AD 72,2025-07-02_13:54:12.79486
ED   33,99.00%,Manny De Los Santos,(Democratic),119,AD 72,2025-07-02_13:54:12.79486
ED   33,99.00%,Rosendo Mejia Dominguez,(Democratic),78,AD 72,2025-07-02_13:54:12.79486
ED   33,99.00%,Ramon De La Rosa,(Democratic),90,AD 72,2025-07-02_13:54:12.79486
ED   33,99.00%,Brunilda Rodriguez,(Democratic),89,AD 72,2025-07-02_13:54:12.79486
ED   33,99.00%,Fernando Mendez,(Democratic),81,AD 72,2025-07-02_13:54:12.79486
ED   33,99.00%,Dayana Pichardo,(Democratic),92,AD 72,2025-07-02_13:54:12.79486
ED   33,99.00%,Rosario Capellan,(Democratic),90,AD 72,2025-07-02_13:54:12.79486
ED   33,99.00%,Elizabeth Pepin,(Democratic),51,AD 72,2025-07-02_13:54:12.79486
ED   33,99.00%,Jasinta Delacruz,(Democratic),36,AD 72,2025-07-02_13:54:12.79486
ED   33,99.00%,Jennyfer Almanzar,(Democratic),50,AD 72,2025-07-02_13:54:12.79486
ED   33,99.00%,Lyana M. Fernandez,(Democratic),32,AD 72,2025-07-02_13:54:12.79486
ED   33,99.00%,Joanna Katz,(Democratic),46,AD 72,2025-07-02_13:54:12.79486
ED   33,99.00%,Edwin Rosario,(Democratic),32,AD 72,2025-07-02_13:54:12.79486
ED   33,99.00%,Paloma N. Lara,(Democratic),30,AD 72,2025-07-02_13:54:12.79486
