ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   43,99.00%,Alan Ross,(Democratic),21,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,WRITE-IN,&nbsp,17,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Deborah Glick,(Democratic),190,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Kathryn Freed,(Democratic),135,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,David Siffert,(Democratic),84,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Eliza Orlins,(Democratic),127,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Anthony S. Hoffmann,(Democratic),90,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Allen N. Roskoff,(Democratic),79,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Susan Barrie,(Democratic),124,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Sheila R. Rule,(Democratic),125,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Patricia Laraia,(Democratic),121,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Morton Minsley,(Democratic),69,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Daniel Palmisano,(Democratic),85,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Richard Corman,(Democratic),69,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Linda Jacobson,(Democratic),121,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Dennis Gault,(Democratic),73,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Melissa Carty,(Democratic),115,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Erin Hussein,(Democratic),67,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Maria Passanente-Derr,(Democratic),59,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Sylvia E. Di Pietro,(Democratic),61,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Maureen Remacle,(Democratic),39,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Vanessa Warren,(Democratic),62,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Mark Fiedler,(Democratic),22,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Susan Lee,(Democratic),69,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Alix Fredrika Kucker,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Norma Ramirez,(Democratic),59,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Joan Karn,(Democratic),38,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,Alan Ross,(Democratic),20,AD 66,2025-07-02_13:54:07.041727
ED   44,99.00%,WRITE-IN,&nbsp,16,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Deborah Glick,(Democratic),209,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Kathryn Freed,(Democratic),141,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,David Siffert,(Democratic),97,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Eliza Orlins,(Democratic),138,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Anthony S. Hoffmann,(Democratic),93,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Allen N. Roskoff,(Democratic),93,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Susan Barrie,(Democratic),132,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Sheila R. Rule,(Democratic),131,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Patricia Laraia,(Democratic),120,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Morton Minsley,(Democratic),79,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Daniel Palmisano,(Democratic),93,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Richard Corman,(Democratic),88,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Linda Jacobson,(Democratic),126,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Dennis Gault,(Democratic),92,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Melissa Carty,(Democratic),126,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Erin Hussein,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Maria Passanente-Derr,(Democratic),37,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Sylvia E. Di Pietro,(Democratic),65,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Maureen Remacle,(Democratic),32,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Vanessa Warren,(Democratic),53,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Mark Fiedler,(Democratic),23,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Susan Lee,(Democratic),54,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Alix Fredrika Kucker,(Democratic),15,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Norma Ramirez,(Democratic),47,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Joan Karn,(Democratic),37,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,Alan Ross,(Democratic),19,AD 66,2025-07-02_13:54:07.041727
ED   45,99.00%,WRITE-IN,&nbsp,40,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Deborah Glick,(Democratic),79,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Kathryn Freed,(Democratic),54,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,David Siffert,(Democratic),38,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Eliza Orlins,(Democratic),46,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Anthony S. Hoffmann,(Democratic),35,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Allen N. Roskoff,(Democratic),39,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Susan Barrie,(Democratic),48,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Sheila R. Rule,(Democratic),47,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Patricia Laraia,(Democratic),50,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Morton Minsley,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Daniel Palmisano,(Democratic),34,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Richard Corman,(Democratic),34,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Linda Jacobson,(Democratic),46,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Dennis Gault,(Democratic),35,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Melissa Carty,(Democratic),49,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Erin Hussein,(Democratic),24,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Maria Passanente-Derr,(Democratic),17,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Sylvia E. Di Pietro,(Democratic),21,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Maureen Remacle,(Democratic),14,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Vanessa Warren,(Democratic),22,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Mark Fiedler,(Democratic),14,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Susan Lee,(Democratic),24,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Alix Fredrika Kucker,(Democratic),9,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Norma Ramirez,(Democratic),21,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Joan Karn,(Democratic),13,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,Alan Ross,(Democratic),13,AD 66,2025-07-02_13:54:07.041727
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Deborah Glick,(Democratic),238,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Kathryn Freed,(Democratic),171,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,David Siffert,(Democratic),128,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Eliza Orlins,(Democratic),153,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Anthony S. Hoffmann,(Democratic),134,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Allen N. Roskoff,(Democratic),121,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Susan Barrie,(Democratic),157,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Sheila R. Rule,(Democratic),152,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Patricia Laraia,(Democratic),142,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Morton Minsley,(Democratic),111,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Daniel Palmisano,(Democratic),117,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Richard Corman,(Democratic),107,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Linda Jacobson,(Democratic),154,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Dennis Gault,(Democratic),107,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Melissa Carty,(Democratic),150,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Erin Hussein,(Democratic),48,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Maria Passanente-Derr,(Democratic),52,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Sylvia E. Di Pietro,(Democratic),63,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Maureen Remacle,(Democratic),40,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Vanessa Warren,(Democratic),57,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Mark Fiedler,(Democratic),35,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Susan Lee,(Democratic),68,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Alix Fredrika Kucker,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Norma Ramirez,(Democratic),52,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Joan Karn,(Democratic),38,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,Alan Ross,(Democratic),32,AD 66,2025-07-02_13:54:07.041727
ED   47,99.00%,WRITE-IN,&nbsp,19,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Deborah Glick,(Democratic),207,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Kathryn Freed,(Democratic),146,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,David Siffert,(Democratic),107,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Eliza Orlins,(Democratic),137,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Anthony S. Hoffmann,(Democratic),101,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Allen N. Roskoff,(Democratic),94,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Susan Barrie,(Democratic),127,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Sheila R. Rule,(Democratic),127,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Patricia Laraia,(Democratic),123,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Morton Minsley,(Democratic),89,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Daniel Palmisano,(Democratic),91,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Richard Corman,(Democratic),94,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Linda Jacobson,(Democratic),120,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Dennis Gault,(Democratic),92,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Melissa Carty,(Democratic),125,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Erin Hussein,(Democratic),51,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Maria Passanente-Derr,(Democratic),34,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Sylvia E. Di Pietro,(Democratic),50,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Maureen Remacle,(Democratic),38,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Vanessa Warren,(Democratic),43,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Mark Fiedler,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Susan Lee,(Democratic),47,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Alix Fredrika Kucker,(Democratic),22,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Norma Ramirez,(Democratic),57,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Joan Karn,(Democratic),27,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,Alan Ross,(Democratic),27,AD 66,2025-07-02_13:54:07.041727
ED   48,99.00%,WRITE-IN,&nbsp,14,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Deborah Glick,(Democratic),227,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Kathryn Freed,(Democratic),155,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,David Siffert,(Democratic),95,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Eliza Orlins,(Democratic),149,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Anthony S. Hoffmann,(Democratic),107,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Allen N. Roskoff,(Democratic),89,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Susan Barrie,(Democratic),132,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Sheila R. Rule,(Democratic),137,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Patricia Laraia,(Democratic),130,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Morton Minsley,(Democratic),77,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Daniel Palmisano,(Democratic),95,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Richard Corman,(Democratic),84,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Linda Jacobson,(Democratic),130,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Dennis Gault,(Democratic),83,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Melissa Carty,(Democratic),128,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Erin Hussein,(Democratic),65,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Maria Passanente-Derr,(Democratic),57,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Sylvia E. Di Pietro,(Democratic),69,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Maureen Remacle,(Democratic),48,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Vanessa Warren,(Democratic),68,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Mark Fiedler,(Democratic),33,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Susan Lee,(Democratic),84,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Alix Fredrika Kucker,(Democratic),25,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Norma Ramirez,(Democratic),73,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Joan Karn,(Democratic),38,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,Alan Ross,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Deborah Glick,(Democratic),237,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Kathryn Freed,(Democratic),159,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,David Siffert,(Democratic),114,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Eliza Orlins,(Democratic),155,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Anthony S. Hoffmann,(Democratic),126,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Allen N. Roskoff,(Democratic),104,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Susan Barrie,(Democratic),142,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Sheila R. Rule,(Democratic),144,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Patricia Laraia,(Democratic),144,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Morton Minsley,(Democratic),100,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Daniel Palmisano,(Democratic),118,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Richard Corman,(Democratic),103,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Linda Jacobson,(Democratic),145,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Dennis Gault,(Democratic),107,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Melissa Carty,(Democratic),145,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Erin Hussein,(Democratic),59,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Maria Passanente-Derr,(Democratic),51,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Sylvia E. Di Pietro,(Democratic),51,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Maureen Remacle,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Vanessa Warren,(Democratic),60,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Mark Fiedler,(Democratic),32,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Susan Lee,(Democratic),61,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Alix Fredrika Kucker,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Norma Ramirez,(Democratic),57,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Joan Karn,(Democratic),39,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,Alan Ross,(Democratic),23,AD 66,2025-07-02_13:54:07.041727
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Deborah Glick,(Democratic),271,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Kathryn Freed,(Democratic),179,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,David Siffert,(Democratic),116,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Eliza Orlins,(Democratic),160,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Anthony S. Hoffmann,(Democratic),117,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Allen N. Roskoff,(Democratic),106,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Susan Barrie,(Democratic),153,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Sheila R. Rule,(Democratic),153,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Patricia Laraia,(Democratic),150,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Morton Minsley,(Democratic),94,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Daniel Palmisano,(Democratic),100,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Richard Corman,(Democratic),94,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Linda Jacobson,(Democratic),158,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Dennis Gault,(Democratic),106,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Melissa Carty,(Democratic),152,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Erin Hussein,(Democratic),82,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Maria Passanente-Derr,(Democratic),66,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Sylvia E. Di Pietro,(Democratic),77,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Maureen Remacle,(Democratic),58,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Vanessa Warren,(Democratic),71,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Mark Fiedler,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Susan Lee,(Democratic),86,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Alix Fredrika Kucker,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Norma Ramirez,(Democratic),80,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Joan Karn,(Democratic),48,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,Alan Ross,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Deborah Glick,(Democratic),125,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Kathryn Freed,(Democratic),79,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,David Siffert,(Democratic),55,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Eliza Orlins,(Democratic),69,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Anthony S. Hoffmann,(Democratic),53,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Allen N. Roskoff,(Democratic),40,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Susan Barrie,(Democratic),72,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Sheila R. Rule,(Democratic),63,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Patricia Laraia,(Democratic),68,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Morton Minsley,(Democratic),40,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Daniel Palmisano,(Democratic),46,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Richard Corman,(Democratic),44,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Linda Jacobson,(Democratic),67,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Dennis Gault,(Democratic),45,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Melissa Carty,(Democratic),69,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Erin Hussein,(Democratic),36,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Maria Passanente-Derr,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Sylvia E. Di Pietro,(Democratic),38,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Maureen Remacle,(Democratic),21,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Vanessa Warren,(Democratic),32,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Mark Fiedler,(Democratic),13,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Susan Lee,(Democratic),35,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Alix Fredrika Kucker,(Democratic),8,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Norma Ramirez,(Democratic),36,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Joan Karn,(Democratic),12,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,Alan Ross,(Democratic),12,AD 66,2025-07-02_13:54:07.041727
ED   52,99.00%,WRITE-IN,&nbsp,14,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Deborah Glick,(Democratic),142,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Kathryn Freed,(Democratic),100,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,David Siffert,(Democratic),58,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Eliza Orlins,(Democratic),91,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Anthony S. Hoffmann,(Democratic),62,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Allen N. Roskoff,(Democratic),51,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Susan Barrie,(Democratic),82,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Sheila R. Rule,(Democratic),79,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Patricia Laraia,(Democratic),80,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Morton Minsley,(Democratic),47,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Daniel Palmisano,(Democratic),51,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Richard Corman,(Democratic),44,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Linda Jacobson,(Democratic),75,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Dennis Gault,(Democratic),52,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Melissa Carty,(Democratic),83,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Erin Hussein,(Democratic),42,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Maria Passanente-Derr,(Democratic),36,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Sylvia E. Di Pietro,(Democratic),42,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Maureen Remacle,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Vanessa Warren,(Democratic),35,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Mark Fiedler,(Democratic),13,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Susan Lee,(Democratic),40,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Alix Fredrika Kucker,(Democratic),14,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Norma Ramirez,(Democratic),49,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Joan Karn,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,Alan Ross,(Democratic),12,AD 66,2025-07-02_13:54:07.041727
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Deborah Glick,(Democratic),155,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Kathryn Freed,(Democratic),106,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,David Siffert,(Democratic),72,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Eliza Orlins,(Democratic),99,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Anthony S. Hoffmann,(Democratic),74,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Allen N. Roskoff,(Democratic),68,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Susan Barrie,(Democratic),94,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Sheila R. Rule,(Democratic),94,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Patricia Laraia,(Democratic),88,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Morton Minsley,(Democratic),58,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Daniel Palmisano,(Democratic),59,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Richard Corman,(Democratic),59,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Linda Jacobson,(Democratic),88,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Dennis Gault,(Democratic),56,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Melissa Carty,(Democratic),83,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Erin Hussein,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Maria Passanente-Derr,(Democratic),35,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Sylvia E. Di Pietro,(Democratic),40,AD 66,2025-07-02_13:54:07.041727
