ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   34,99.00%,Edwin K. Wong,(Democratic),85,AD 28,2025-07-02_13:54:04.82369
ED   34,99.00%,Sandra S. Mandell,(Democratic),75,AD 28,2025-07-02_13:54:04.82369
ED   34,99.00%,David Aronov,(Democratic),60,AD 28,2025-07-02_13:54:04.82369
ED   34,99.00%,Denise D. Rachnaev,(Democratic),56,AD 28,2025-07-02_13:54:04.82369
ED   34,99.00%,Melissa Ann San Pedro,(Democratic),65,AD 28,2025-07-02_13:54:04.82369
ED   34,99.00%,Soumaly King,(Democratic),37,AD 28,2025-07-02_13:54:04.82369
ED   34,99.00%,Richard J. Nunez-Lawrence,(Democratic),34,AD 28,2025-07-02_13:54:04.82369
ED   34,99.00%,Maria D. Kaufer,(Democratic),57,AD 28,2025-07-02_13:54:04.82369
ED   34,99.00%,Ximena M. Frankel,(Democratic),52,AD 28,2025-07-02_13:54:04.82369
ED   34,99.00%,Lauren J. Clavin,(Democratic),52,AD 28,2025-07-02_13:54:04.82369
ED   34,99.00%,Gladys Sandoval,(Democratic),53,AD 28,2025-07-02_13:54:04.82369
ED   34,99.00%,Mark E. Morrill,(Democratic),31,AD 28,2025-07-02_13:54:04.82369
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
ED   35,99.00%,Karen Koslowitz,(Democratic),260,AD 28,2025-07-02_13:54:04.82369
ED   35,99.00%,Matthew M. Mandell,(Democratic),134,AD 28,2025-07-02_13:54:04.82369
ED   35,99.00%,Ronnie Croce,(Democratic),103,AD 28,2025-07-02_13:54:04.82369
ED   35,99.00%,Kevin Ly,(Democratic),128,AD 28,2025-07-02_13:54:04.82369
ED   35,99.00%,Edwin K. Wong,(Democratic),152,AD 28,2025-07-02_13:54:04.82369
ED   35,99.00%,Sandra S. Mandell,(Democratic),172,AD 28,2025-07-02_13:54:04.82369
ED   35,99.00%,David Aronov,(Democratic),135,AD 28,2025-07-02_13:54:04.82369
ED   35,99.00%,Denise D. Rachnaev,(Democratic),121,AD 28,2025-07-02_13:54:04.82369
ED   35,99.00%,Melissa Ann San Pedro,(Democratic),115,AD 28,2025-07-02_13:54:04.82369
ED   35,99.00%,Soumaly King,(Democratic),73,AD 28,2025-07-02_13:54:04.82369
ED   35,99.00%,Richard J. Nunez-Lawrence,(Democratic),67,AD 28,2025-07-02_13:54:04.82369
ED   35,99.00%,Maria D. Kaufer,(Democratic),106,AD 28,2025-07-02_13:54:04.82369
ED   35,99.00%,Ximena M. Frankel,(Democratic),101,AD 28,2025-07-02_13:54:04.82369
ED   35,99.00%,Lauren J. Clavin,(Democratic),102,AD 28,2025-07-02_13:54:04.82369
ED   35,99.00%,Gladys Sandoval,(Democratic),99,AD 28,2025-07-02_13:54:04.82369
ED   35,99.00%,Mark E. Morrill,(Democratic),64,AD 28,2025-07-02_13:54:04.82369
ED   35,99.00%,WRITE-IN,&nbsp,11,AD 28,2025-07-02_13:54:04.82369
ED   36,99.00%,Karen Koslowitz,(Democratic),68,AD 28,2025-07-02_13:54:04.82369
ED   36,99.00%,Matthew M. Mandell,(Democratic),44,AD 28,2025-07-02_13:54:04.82369
ED   36,99.00%,Ronnie Croce,(Democratic),38,AD 28,2025-07-02_13:54:04.82369
ED   36,99.00%,Kevin Ly,(Democratic),32,AD 28,2025-07-02_13:54:04.82369
ED   36,99.00%,Edwin K. Wong,(Democratic),42,AD 28,2025-07-02_13:54:04.82369
ED   36,99.00%,Sandra S. Mandell,(Democratic),48,AD 28,2025-07-02_13:54:04.82369
ED   36,99.00%,David Aronov,(Democratic),43,AD 28,2025-07-02_13:54:04.82369
ED   36,99.00%,Denise D. Rachnaev,(Democratic),33,AD 28,2025-07-02_13:54:04.82369
ED   36,99.00%,Melissa Ann San Pedro,(Democratic),26,AD 28,2025-07-02_13:54:04.82369
ED   36,99.00%,Soumaly King,(Democratic),12,AD 28,2025-07-02_13:54:04.82369
ED   36,99.00%,Richard J. Nunez-Lawrence,(Democratic),13,AD 28,2025-07-02_13:54:04.82369
ED   36,99.00%,Maria D. Kaufer,(Democratic),22,AD 28,2025-07-02_13:54:04.82369
ED   36,99.00%,Ximena M. Frankel,(Democratic),23,AD 28,2025-07-02_13:54:04.82369
ED   36,99.00%,Lauren J. Clavin,(Democratic),25,AD 28,2025-07-02_13:54:04.82369
ED   36,99.00%,Gladys Sandoval,(Democratic),22,AD 28,2025-07-02_13:54:04.82369
ED   36,99.00%,Mark E. Morrill,(Democratic),19,AD 28,2025-07-02_13:54:04.82369
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
ED   37,99.00%,Karen Koslowitz,(Democratic),204,AD 28,2025-07-02_13:54:04.82369
ED   37,99.00%,Matthew M. Mandell,(Democratic),109,AD 28,2025-07-02_13:54:04.82369
ED   37,99.00%,Ronnie Croce,(Democratic),96,AD 28,2025-07-02_13:54:04.82369
ED   37,99.00%,Kevin Ly,(Democratic),100,AD 28,2025-07-02_13:54:04.82369
ED   37,99.00%,Edwin K. Wong,(Democratic),125,AD 28,2025-07-02_13:54:04.82369
ED   37,99.00%,Sandra S. Mandell,(Democratic),143,AD 28,2025-07-02_13:54:04.82369
ED   37,99.00%,David Aronov,(Democratic),102,AD 28,2025-07-02_13:54:04.82369
ED   37,99.00%,Denise D. Rachnaev,(Democratic),104,AD 28,2025-07-02_13:54:04.82369
ED   37,99.00%,Melissa Ann San Pedro,(Democratic),94,AD 28,2025-07-02_13:54:04.82369
ED   37,99.00%,Soumaly King,(Democratic),45,AD 28,2025-07-02_13:54:04.82369
ED   37,99.00%,Richard J. Nunez-Lawrence,(Democratic),50,AD 28,2025-07-02_13:54:04.82369
ED   37,99.00%,Maria D. Kaufer,(Democratic),87,AD 28,2025-07-02_13:54:04.82369
ED   37,99.00%,Ximena M. Frankel,(Democratic),70,AD 28,2025-07-02_13:54:04.82369
ED   37,99.00%,Lauren J. Clavin,(Democratic),69,AD 28,2025-07-02_13:54:04.82369
ED   37,99.00%,Gladys Sandoval,(Democratic),95,AD 28,2025-07-02_13:54:04.82369
ED   37,99.00%,Mark E. Morrill,(Democratic),48,AD 28,2025-07-02_13:54:04.82369
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-07-02_13:54:04.82369
ED   38,99.00%,Karen Koslowitz,(Democratic),155,AD 28,2025-07-02_13:54:04.82369
ED   38,99.00%,Matthew M. Mandell,(Democratic),94,AD 28,2025-07-02_13:54:04.82369
ED   38,99.00%,Ronnie Croce,(Democratic),73,AD 28,2025-07-02_13:54:04.82369
ED   38,99.00%,Kevin Ly,(Democratic),72,AD 28,2025-07-02_13:54:04.82369
ED   38,99.00%,Edwin K. Wong,(Democratic),87,AD 28,2025-07-02_13:54:04.82369
ED   38,99.00%,Sandra S. Mandell,(Democratic),114,AD 28,2025-07-02_13:54:04.82369
ED   38,99.00%,David Aronov,(Democratic),95,AD 28,2025-07-02_13:54:04.82369
ED   38,99.00%,Denise D. Rachnaev,(Democratic),85,AD 28,2025-07-02_13:54:04.82369
ED   38,99.00%,Melissa Ann San Pedro,(Democratic),82,AD 28,2025-07-02_13:54:04.82369
ED   38,99.00%,Soumaly King,(Democratic),47,AD 28,2025-07-02_13:54:04.82369
ED   38,99.00%,Richard J. Nunez-Lawrence,(Democratic),52,AD 28,2025-07-02_13:54:04.82369
ED   38,99.00%,Maria D. Kaufer,(Democratic),77,AD 28,2025-07-02_13:54:04.82369
ED   38,99.00%,Ximena M. Frankel,(Democratic),65,AD 28,2025-07-02_13:54:04.82369
ED   38,99.00%,Lauren J. Clavin,(Democratic),63,AD 28,2025-07-02_13:54:04.82369
ED   38,99.00%,Gladys Sandoval,(Democratic),80,AD 28,2025-07-02_13:54:04.82369
ED   38,99.00%,Mark E. Morrill,(Democratic),42,AD 28,2025-07-02_13:54:04.82369
ED   38,99.00%,WRITE-IN,&nbsp,7,AD 28,2025-07-02_13:54:04.82369
ED   39,50.00%,Karen Koslowitz,(Democratic),69,AD 28,2025-07-02_13:54:04.82369
ED   39,50.00%,Matthew M. Mandell,(Democratic),45,AD 28,2025-07-02_13:54:04.82369
ED   39,50.00%,Ronnie Croce,(Democratic),34,AD 28,2025-07-02_13:54:04.82369
ED   39,50.00%,Kevin Ly,(Democratic),37,AD 28,2025-07-02_13:54:04.82369
ED   39,50.00%,Edwin K. Wong,(Democratic),53,AD 28,2025-07-02_13:54:04.82369
ED   39,50.00%,Sandra S. Mandell,(Democratic),46,AD 28,2025-07-02_13:54:04.82369
ED   39,50.00%,David Aronov,(Democratic),42,AD 28,2025-07-02_13:54:04.82369
ED   39,50.00%,Denise D. Rachnaev,(Democratic),35,AD 28,2025-07-02_13:54:04.82369
ED   39,50.00%,Melissa Ann San Pedro,(Democratic),28,AD 28,2025-07-02_13:54:04.82369
ED   39,50.00%,Soumaly King,(Democratic),14,AD 28,2025-07-02_13:54:04.82369
ED   39,50.00%,Richard J. Nunez-Lawrence,(Democratic),20,AD 28,2025-07-02_13:54:04.82369
ED   39,50.00%,Maria D. Kaufer,(Democratic),26,AD 28,2025-07-02_13:54:04.82369
ED   39,50.00%,Ximena M. Frankel,(Democratic),22,AD 28,2025-07-02_13:54:04.82369
ED   39,50.00%,Lauren J. Clavin,(Democratic),18,AD 28,2025-07-02_13:54:04.82369
ED   39,50.00%,Gladys Sandoval,(Democratic),21,AD 28,2025-07-02_13:54:04.82369
ED   39,50.00%,Mark E. Morrill,(Democratic),18,AD 28,2025-07-02_13:54:04.82369
ED   39,50.00%,WRITE-IN,&nbsp,1,AD 28,2025-07-02_13:54:04.82369
ED   40,50.00%,Karen Koslowitz,(Democratic),73,AD 28,2025-07-02_13:54:04.82369
ED   40,50.00%,Matthew M. Mandell,(Democratic),44,AD 28,2025-07-02_13:54:04.82369
ED   40,50.00%,Ronnie Croce,(Democratic),39,AD 28,2025-07-02_13:54:04.82369
ED   40,50.00%,Kevin Ly,(Democratic),37,AD 28,2025-07-02_13:54:04.82369
ED   40,50.00%,Edwin K. Wong,(Democratic),46,AD 28,2025-07-02_13:54:04.82369
ED   40,50.00%,Sandra S. Mandell,(Democratic),52,AD 28,2025-07-02_13:54:04.82369
ED   40,50.00%,David Aronov,(Democratic),47,AD 28,2025-07-02_13:54:04.82369
ED   40,50.00%,Denise D. Rachnaev,(Democratic),35,AD 28,2025-07-02_13:54:04.82369
ED   40,50.00%,Melissa Ann San Pedro,(Democratic),25,AD 28,2025-07-02_13:54:04.82369
ED   40,50.00%,Soumaly King,(Democratic),18,AD 28,2025-07-02_13:54:04.82369
ED   40,50.00%,Richard J. Nunez-Lawrence,(Democratic),22,AD 28,2025-07-02_13:54:04.82369
ED   40,50.00%,Maria D. Kaufer,(Democratic),30,AD 28,2025-07-02_13:54:04.82369
ED   40,50.00%,Ximena M. Frankel,(Democratic),23,AD 28,2025-07-02_13:54:04.82369
ED   40,50.00%,Lauren J. Clavin,(Democratic),24,AD 28,2025-07-02_13:54:04.82369
ED   40,50.00%,Gladys Sandoval,(Democratic),27,AD 28,2025-07-02_13:54:04.82369
ED   40,50.00%,Mark E. Morrill,(Democratic),18,AD 28,2025-07-02_13:54:04.82369
ED   40,50.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
ED   41,50.00%,Karen Koslowitz,(Democratic),27,AD 28,2025-07-02_13:54:04.82369
ED   41,50.00%,Matthew M. Mandell,(Democratic),19,AD 28,2025-07-02_13:54:04.82369
ED   41,50.00%,Ronnie Croce,(Democratic),13,AD 28,2025-07-02_13:54:04.82369
ED   41,50.00%,Kevin Ly,(Democratic),17,AD 28,2025-07-02_13:54:04.82369
ED   41,50.00%,Edwin K. Wong,(Democratic),21,AD 28,2025-07-02_13:54:04.82369
ED   41,50.00%,Sandra S. Mandell,(Democratic),22,AD 28,2025-07-02_13:54:04.82369
ED   41,50.00%,David Aronov,(Democratic),18,AD 28,2025-07-02_13:54:04.82369
ED   41,50.00%,Denise D. Rachnaev,(Democratic),16,AD 28,2025-07-02_13:54:04.82369
ED   41,50.00%,Melissa Ann San Pedro,(Democratic),14,AD 28,2025-07-02_13:54:04.82369
ED   41,50.00%,Soumaly King,(Democratic),9,AD 28,2025-07-02_13:54:04.82369
ED   41,50.00%,Richard J. Nunez-Lawrence,(Democratic),7,AD 28,2025-07-02_13:54:04.82369
ED   41,50.00%,Maria D. Kaufer,(Democratic),12,AD 28,2025-07-02_13:54:04.82369
ED   41,50.00%,Ximena M. Frankel,(Democratic),8,AD 28,2025-07-02_13:54:04.82369
ED   41,50.00%,Lauren J. Clavin,(Democratic),6,AD 28,2025-07-02_13:54:04.82369
ED   41,50.00%,Gladys Sandoval,(Democratic),9,AD 28,2025-07-02_13:54:04.82369
ED   41,50.00%,Mark E. Morrill,(Democratic),8,AD 28,2025-07-02_13:54:04.82369
ED   41,50.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
ED   42,50.00%,Karen Koslowitz,(Democratic),5,AD 28,2025-07-02_13:54:04.82369
ED   42,50.00%,Matthew M. Mandell,(Democratic),3,AD 28,2025-07-02_13:54:04.82369
ED   42,50.00%,Ronnie Croce,(Democratic),4,AD 28,2025-07-02_13:54:04.82369
ED   42,50.00%,Kevin Ly,(Democratic),2,AD 28,2025-07-02_13:54:04.82369
ED   42,50.00%,Edwin K. Wong,(Democratic),3,AD 28,2025-07-02_13:54:04.82369
ED   42,50.00%,Sandra S. Mandell,(Democratic),3,AD 28,2025-07-02_13:54:04.82369
ED   42,50.00%,David Aronov,(Democratic),4,AD 28,2025-07-02_13:54:04.82369
ED   42,50.00%,Denise D. Rachnaev,(Democratic),3,AD 28,2025-07-02_13:54:04.82369
ED   42,50.00%,Melissa Ann San Pedro,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   42,50.00%,Soumaly King,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   42,50.00%,Richard J. Nunez-Lawrence,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   42,50.00%,Maria D. Kaufer,(Democratic),1,AD 28,2025-07-02_13:54:04.82369
ED   42,50.00%,Ximena M. Frankel,(Democratic),1,AD 28,2025-07-02_13:54:04.82369
ED   42,50.00%,Lauren J. Clavin,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   42,50.00%,Gladys Sandoval,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   42,50.00%,Mark E. Morrill,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   42,50.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
ED   43,99.00%,Karen Koslowitz,(Democratic),95,AD 28,2025-07-02_13:54:04.82369
ED   43,99.00%,Matthew M. Mandell,(Democratic),55,AD 28,2025-07-02_13:54:04.82369
ED   43,99.00%,Ronnie Croce,(Democratic),43,AD 28,2025-07-02_13:54:04.82369
ED   43,99.00%,Kevin Ly,(Democratic),58,AD 28,2025-07-02_13:54:04.82369
ED   43,99.00%,Edwin K. Wong,(Democratic),72,AD 28,2025-07-02_13:54:04.82369
ED   43,99.00%,Sandra S. Mandell,(Democratic),56,AD 28,2025-07-02_13:54:04.82369
ED   43,99.00%,David Aronov,(Democratic),66,AD 28,2025-07-02_13:54:04.82369
ED   43,99.00%,Denise D. Rachnaev,(Democratic),49,AD 28,2025-07-02_13:54:04.82369
ED   43,99.00%,Melissa Ann San Pedro,(Democratic),67,AD 28,2025-07-02_13:54:04.82369
ED   43,99.00%,Soumaly King,(Democratic),28,AD 28,2025-07-02_13:54:04.82369
ED   43,99.00%,Richard J. Nunez-Lawrence,(Democratic),36,AD 28,2025-07-02_13:54:04.82369
ED   43,99.00%,Maria D. Kaufer,(Democratic),37,AD 28,2025-07-02_13:54:04.82369
ED   43,99.00%,Ximena M. Frankel,(Democratic),26,AD 28,2025-07-02_13:54:04.82369
ED   43,99.00%,Lauren J. Clavin,(Democratic),42,AD 28,2025-07-02_13:54:04.82369
ED   43,99.00%,Gladys Sandoval,(Democratic),46,AD 28,2025-07-02_13:54:04.82369
ED   43,99.00%,Mark E. Morrill,(Democratic),24,AD 28,2025-07-02_13:54:04.82369
ED   43,99.00%,WRITE-IN,&nbsp,3,AD 28,2025-07-02_13:54:04.82369
ED   44,99.00%,Karen Koslowitz,(Democratic),53,AD 28,2025-07-02_13:54:04.82369
ED   44,99.00%,Matthew M. Mandell,(Democratic),23,AD 28,2025-07-02_13:54:04.82369
ED   44,99.00%,Ronnie Croce,(Democratic),23,AD 28,2025-07-02_13:54:04.82369
ED   44,99.00%,Kevin Ly,(Democratic),22,AD 28,2025-07-02_13:54:04.82369
ED   44,99.00%,Edwin K. Wong,(Democratic),33,AD 28,2025-07-02_13:54:04.82369
ED   44,99.00%,Sandra S. Mandell,(Democratic),30,AD 28,2025-07-02_13:54:04.82369
ED   44,99.00%,David Aronov,(Democratic),38,AD 28,2025-07-02_13:54:04.82369
ED   44,99.00%,Denise D. Rachnaev,(Democratic),26,AD 28,2025-07-02_13:54:04.82369
ED   44,99.00%,Melissa Ann San Pedro,(Democratic),31,AD 28,2025-07-02_13:54:04.82369
ED   44,99.00%,Soumaly King,(Democratic),13,AD 28,2025-07-02_13:54:04.82369
ED   44,99.00%,Richard J. Nunez-Lawrence,(Democratic),15,AD 28,2025-07-02_13:54:04.82369
ED   44,99.00%,Maria D. Kaufer,(Democratic),28,AD 28,2025-07-02_13:54:04.82369
ED   44,99.00%,Ximena M. Frankel,(Democratic),18,AD 28,2025-07-02_13:54:04.82369
ED   44,99.00%,Lauren J. Clavin,(Democratic),17,AD 28,2025-07-02_13:54:04.82369
ED   44,99.00%,Gladys Sandoval,(Democratic),27,AD 28,2025-07-02_13:54:04.82369
ED   44,99.00%,Mark E. Morrill,(Democratic),10,AD 28,2025-07-02_13:54:04.82369
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-07-02_13:54:04.82369
ED   45,99.00%,Karen Koslowitz,(Democratic),101,AD 28,2025-07-02_13:54:04.82369
ED   45,99.00%,Matthew M. Mandell,(Democratic),56,AD 28,2025-07-02_13:54:04.82369
ED   45,99.00%,Ronnie Croce,(Democratic),41,AD 28,2025-07-02_13:54:04.82369
ED   45,99.00%,Kevin Ly,(Democratic),65,AD 28,2025-07-02_13:54:04.82369
ED   45,99.00%,Edwin K. Wong,(Democratic),77,AD 28,2025-07-02_13:54:04.82369
ED   45,99.00%,Sandra S. Mandell,(Democratic),76,AD 28,2025-07-02_13:54:04.82369
ED   45,99.00%,David Aronov,(Democratic),40,AD 28,2025-07-02_13:54:04.82369
ED   45,99.00%,Denise D. Rachnaev,(Democratic),51,AD 28,2025-07-02_13:54:04.82369
ED   45,99.00%,Melissa Ann San Pedro,(Democratic),73,AD 28,2025-07-02_13:54:04.82369
ED   45,99.00%,Soumaly King,(Democratic),31,AD 28,2025-07-02_13:54:04.82369
ED   45,99.00%,Richard J. Nunez-Lawrence,(Democratic),36,AD 28,2025-07-02_13:54:04.82369
ED   45,99.00%,Maria D. Kaufer,(Democratic),47,AD 28,2025-07-02_13:54:04.82369
ED   45,99.00%,Ximena M. Frankel,(Democratic),51,AD 28,2025-07-02_13:54:04.82369
ED   45,99.00%,Lauren J. Clavin,(Democratic),46,AD 28,2025-07-02_13:54:04.82369
ED   45,99.00%,Gladys Sandoval,(Democratic),65,AD 28,2025-07-02_13:54:04.82369
ED   45,99.00%,Mark E. Morrill,(Democratic),31,AD 28,2025-07-02_13:54:04.82369
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-07-02_13:54:04.82369
ED   46,99.00%,Karen Koslowitz,(Democratic),78,AD 28,2025-07-02_13:54:04.82369
ED   46,99.00%,Matthew M. Mandell,(Democratic),48,AD 28,2025-07-02_13:54:04.82369
ED   46,99.00%,Ronnie Croce,(Democratic),35,AD 28,2025-07-02_13:54:04.82369
ED   46,99.00%,Kevin Ly,(Democratic),40,AD 28,2025-07-02_13:54:04.82369
ED   46,99.00%,Edwin K. Wong,(Democratic),67,AD 28,2025-07-02_13:54:04.82369
ED   46,99.00%,Sandra S. Mandell,(Democratic),62,AD 28,2025-07-02_13:54:04.82369
ED   46,99.00%,David Aronov,(Democratic),50,AD 28,2025-07-02_13:54:04.82369
ED   46,99.00%,Denise D. Rachnaev,(Democratic),43,AD 28,2025-07-02_13:54:04.82369
ED   46,99.00%,Melissa Ann San Pedro,(Democratic),63,AD 28,2025-07-02_13:54:04.82369
ED   46,99.00%,Soumaly King,(Democratic),34,AD 28,2025-07-02_13:54:04.82369
ED   46,99.00%,Richard J. Nunez-Lawrence,(Democratic),41,AD 28,2025-07-02_13:54:04.82369
ED   46,99.00%,Maria D. Kaufer,(Democratic),53,AD 28,2025-07-02_13:54:04.82369
ED   46,99.00%,Ximena M. Frankel,(Democratic),36,AD 28,2025-07-02_13:54:04.82369
ED   46,99.00%,Lauren J. Clavin,(Democratic),44,AD 28,2025-07-02_13:54:04.82369
ED   46,99.00%,Gladys Sandoval,(Democratic),43,AD 28,2025-07-02_13:54:04.82369
ED   46,99.00%,Mark E. Morrill,(Democratic),30,AD 28,2025-07-02_13:54:04.82369
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-07-02_13:54:04.82369
ED   47,99.00%,Karen Koslowitz,(Democratic),90,AD 28,2025-07-02_13:54:04.82369
ED   47,99.00%,Matthew M. Mandell,(Democratic),44,AD 28,2025-07-02_13:54:04.82369
ED   47,99.00%,Ronnie Croce,(Democratic),38,AD 28,2025-07-02_13:54:04.82369
ED   47,99.00%,Kevin Ly,(Democratic),48,AD 28,2025-07-02_13:54:04.82369
ED   47,99.00%,Edwin K. Wong,(Democratic),62,AD 28,2025-07-02_13:54:04.82369
ED   47,99.00%,Sandra S. Mandell,(Democratic),69,AD 28,2025-07-02_13:54:04.82369
ED   47,99.00%,David Aronov,(Democratic),52,AD 28,2025-07-02_13:54:04.82369
ED   47,99.00%,Denise D. Rachnaev,(Democratic),41,AD 28,2025-07-02_13:54:04.82369
ED   47,99.00%,Melissa Ann San Pedro,(Democratic),70,AD 28,2025-07-02_13:54:04.82369
ED   47,99.00%,Soumaly King,(Democratic),33,AD 28,2025-07-02_13:54:04.82369
ED   47,99.00%,Richard J. Nunez-Lawrence,(Democratic),35,AD 28,2025-07-02_13:54:04.82369
ED   47,99.00%,Maria D. Kaufer,(Democratic),54,AD 28,2025-07-02_13:54:04.82369
ED   47,99.00%,Ximena M. Frankel,(Democratic),41,AD 28,2025-07-02_13:54:04.82369
ED   47,99.00%,Lauren J. Clavin,(Democratic),38,AD 28,2025-07-02_13:54:04.82369
ED   47,99.00%,Gladys Sandoval,(Democratic),55,AD 28,2025-07-02_13:54:04.82369
ED   47,99.00%,Mark E. Morrill,(Democratic),20,AD 28,2025-07-02_13:54:04.82369
ED   47,99.00%,WRITE-IN,&nbsp,2,AD 28,2025-07-02_13:54:04.82369
ED   48,99.00%,Karen Koslowitz,(Democratic),63,AD 28,2025-07-02_13:54:04.82369
ED   48,99.00%,Matthew M. Mandell,(Democratic),35,AD 28,2025-07-02_13:54:04.82369
ED   48,99.00%,Ronnie Croce,(Democratic),30,AD 28,2025-07-02_13:54:04.82369
ED   48,99.00%,Kevin Ly,(Democratic),40,AD 28,2025-07-02_13:54:04.82369
ED   48,99.00%,Edwin K. Wong,(Democratic),53,AD 28,2025-07-02_13:54:04.82369
ED   48,99.00%,Sandra S. Mandell,(Democratic),46,AD 28,2025-07-02_13:54:04.82369
ED   48,99.00%,David Aronov,(Democratic),39,AD 28,2025-07-02_13:54:04.82369
ED   48,99.00%,Denise D. Rachnaev,(Democratic),26,AD 28,2025-07-02_13:54:04.82369
ED   48,99.00%,Melissa Ann San Pedro,(Democratic),38,AD 28,2025-07-02_13:54:04.82369
ED   48,99.00%,Soumaly King,(Democratic),18,AD 28,2025-07-02_13:54:04.82369
ED   48,99.00%,Richard J. Nunez-Lawrence,(Democratic),21,AD 28,2025-07-02_13:54:04.82369
ED   48,99.00%,Maria D. Kaufer,(Democratic),28,AD 28,2025-07-02_13:54:04.82369
ED   48,99.00%,Ximena M. Frankel,(Democratic),24,AD 28,2025-07-02_13:54:04.82369
ED   48,99.00%,Lauren J. Clavin,(Democratic),23,AD 28,2025-07-02_13:54:04.82369
ED   48,99.00%,Gladys Sandoval,(Democratic),34,AD 28,2025-07-02_13:54:04.82369
ED   48,99.00%,Mark E. Morrill,(Democratic),21,AD 28,2025-07-02_13:54:04.82369
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
ED   49,99.00%,Karen Koslowitz,(Democratic),63,AD 28,2025-07-02_13:54:04.82369
ED   49,99.00%,Matthew M. Mandell,(Democratic),37,AD 28,2025-07-02_13:54:04.82369
ED   49,99.00%,Ronnie Croce,(Democratic),30,AD 28,2025-07-02_13:54:04.82369
ED   49,99.00%,Kevin Ly,(Democratic),44,AD 28,2025-07-02_13:54:04.82369
ED   49,99.00%,Edwin K. Wong,(Democratic),57,AD 28,2025-07-02_13:54:04.82369
ED   49,99.00%,Sandra S. Mandell,(Democratic),43,AD 28,2025-07-02_13:54:04.82369
ED   49,99.00%,David Aronov,(Democratic),49,AD 28,2025-07-02_13:54:04.82369
ED   49,99.00%,Denise D. Rachnaev,(Democratic),43,AD 28,2025-07-02_13:54:04.82369
ED   49,99.00%,Melissa Ann San Pedro,(Democratic),39,AD 28,2025-07-02_13:54:04.82369
ED   49,99.00%,Soumaly King,(Democratic),29,AD 28,2025-07-02_13:54:04.82369
ED   49,99.00%,Richard J. Nunez-Lawrence,(Democratic),28,AD 28,2025-07-02_13:54:04.82369
ED   49,99.00%,Maria D. Kaufer,(Democratic),36,AD 28,2025-07-02_13:54:04.82369
ED   49,99.00%,Ximena M. Frankel,(Democratic),27,AD 28,2025-07-02_13:54:04.82369
ED   49,99.00%,Lauren J. Clavin,(Democratic),29,AD 28,2025-07-02_13:54:04.82369
ED   49,99.00%,Gladys Sandoval,(Democratic),28,AD 28,2025-07-02_13:54:04.82369
ED   49,99.00%,Mark E. Morrill,(Democratic),18,AD 28,2025-07-02_13:54:04.82369
ED   49,99.00%,WRITE-IN,&nbsp,11,AD 28,2025-07-02_13:54:04.82369
ED   50,99.00%,Karen Koslowitz,(Democratic),151,AD 28,2025-07-02_13:54:04.82369
ED   50,99.00%,Matthew M. Mandell,(Democratic),91,AD 28,2025-07-02_13:54:04.82369
ED   50,99.00%,Ronnie Croce,(Democratic),63,AD 28,2025-07-02_13:54:04.82369
ED   50,99.00%,Kevin Ly,(Democratic),80,AD 28,2025-07-02_13:54:04.82369
ED   50,99.00%,Edwin K. Wong,(Democratic),112,AD 28,2025-07-02_13:54:04.82369
ED   50,99.00%,Sandra S. Mandell,(Democratic),95,AD 28,2025-07-02_13:54:04.82369
ED   50,99.00%,David Aronov,(Democratic),84,AD 28,2025-07-02_13:54:04.82369
ED   50,99.00%,Denise D. Rachnaev,(Democratic),69,AD 28,2025-07-02_13:54:04.82369
ED   50,99.00%,Melissa Ann San Pedro,(Democratic),91,AD 28,2025-07-02_13:54:04.82369
ED   50,99.00%,Soumaly King,(Democratic),60,AD 28,2025-07-02_13:54:04.82369
ED   50,99.00%,Richard J. Nunez-Lawrence,(Democratic),57,AD 28,2025-07-02_13:54:04.82369
ED   50,99.00%,Maria D. Kaufer,(Democratic),67,AD 28,2025-07-02_13:54:04.82369
ED   50,99.00%,Ximena M. Frankel,(Democratic),69,AD 28,2025-07-02_13:54:04.82369
ED   50,99.00%,Lauren J. Clavin,(Democratic),65,AD 28,2025-07-02_13:54:04.82369
ED   50,99.00%,Gladys Sandoval,(Democratic),79,AD 28,2025-07-02_13:54:04.82369
